epoch	loss	acc	lr
146	0.9729084536569927	0.5114678899082569	1.0000000000000005e-08
146	0.971716541593725	0.5113636363636364	1.0000000000000005e-08
146	0.9714906145860484	0.509009009009009	1.0000000000000005e-08
146	0.9736991561949253	0.5066964285714286	1.0000000000000005e-08
146	0.972517675530594	0.5066371681415929	1.0000000000000005e-08
146	0.9713697757637292	0.506578947368421	1.0000000000000005e-08
146	0.9758766226146532	0.5043478260869565	1.0000000000000005e-08
146	0.9747128779518193	0.5043103448275862	1.0000000000000005e-08
146	0.972663288951939	0.5064102564102564	1.0000000000000005e-08
146	0.9724527925758039	0.5042372881355932	1.0000000000000005e-08
146	0.9704586653148427	0.5063025210084033	1.0000000000000005e-08
146	0.9684965521097183	0.5083333333333333	1.0000000000000005e-08
146	0.9665683522697323	0.5103305785123967	1.0000000000000005e-08
146	0.9655358190419244	0.5102459016393442	1.0000000000000005e-08
146	0.9667164886870036	0.5101626016260162	1.0000000000000005e-08
146	0.963988755499163	0.5141129032258065	1.0000000000000005e-08
146	0.965178249835968	0.514	1.0000000000000005e-08
146	0.9641874049391065	0.5138888888888888	1.0000000000000005e-08
146	0.9623776026598112	0.515748031496063	1.0000000000000005e-08
146	0.9614197118207812	0.515625	1.0000000000000005e-08
146	0.9596666088399961	0.5174418604651163	1.0000000000000005e-08
146	0.9637447320497953	0.5153846153846153	1.0000000000000005e-08
146	0.9656872148732193	0.5133587786259542	1.0000000000000005e-08
146	0.963132507873304	0.5170454545454546	1.0000000000000005e-08
146	0.9614196791684717	0.518796992481203	1.0000000000000005e-08
146	0.9633413357521171	0.5167910447761194	1.0000000000000005e-08
146	0.9632240728095726	0.5148148148148148	1.0000000000000005e-08
146	0.9623245141085457	0.5147058823529411	1.0000000000000005e-08
146	0.9606617027825682	0.5164233576642335	1.0000000000000005e-08
146	0.9617575268814529	0.5163043478260869	1.0000000000000005e-08
146	0.9608934971926023	0.5161870503597122	1.0000000000000005e-08
146	0.9592790650469917	0.5178571428571429	1.0000000000000005e-08
146	0.9611105432747103	0.5159574468085106	1.0000000000000005e-08
146	0.9621822871792485	0.5158450704225352	1.0000000000000005e-08
146	0.9658724107108749	0.513986013986014	1.0000000000000005e-08
146	0.969498224142525	0.5121527777777778	1.0000000000000005e-08
146	0.9686048232275865	0.5120689655172413	1.0000000000000005e-08
146	0.9670036202424193	0.5136986301369864	1.0000000000000005e-08
146	0.9668717360009953	0.5119047619047619	1.0000000000000005e-08
146	0.9652977050156206	0.5135135135135135	1.0000000000000005e-08
146	0.9630366135763642	0.5167785234899329	1.0000000000000005e-08
146	0.9615172839164734	0.5183333333333333	1.0000000000000005e-08
146	0.9625177817628873	0.5182119205298014	1.0000000000000005e-08
146	0.962415814791855	0.5164473684210527	1.0000000000000005e-08
146	0.9658626298499263	0.5147058823529411	1.0000000000000005e-08
146	0.9675054321815442	0.512987012987013	1.0000000000000005e-08
146	0.9666836546313378	0.5129032258064516	1.0000000000000005e-08
146	0.9658753073368317	0.5128205128205128	1.0000000000000005e-08
146	0.9667985093821386	0.5127388535031847	1.0000000000000005e-08
146	0.9677202675161483	0.5126582278481012	1.0000000000000005e-08
146	0.9686286948012106	0.5125786163522013	1.0000000000000005e-08
146	0.9678234633058309	0.5125	1.0000000000000005e-08
146	0.9687161604810205	0.5124223602484472	1.0000000000000005e-08
146	0.96727114069609	0.5138888888888888	1.0000000000000005e-08
146	0.9681549397714299	0.5138036809815951	1.0000000000000005e-08
146	0.9667325048911862	0.5152439024390244	1.0000000000000005e-08
146	0.9653259732506492	0.5166666666666667	1.0000000000000005e-08
146	0.9645727219351803	0.516566265060241	1.0000000000000005e-08
146	0.9632004256733877	0.5179640718562875	1.0000000000000005e-08
146	0.9630998695890108	0.5163690476190477	1.0000000000000005e-08
146	0.9646135388746769	0.514792899408284	1.0000000000000005e-08
146	0.963263418043361	0.5161764705882353	1.0000000000000005e-08
146	0.9613045973387379	0.5190058479532164	1.0000000000000005e-08
146	0.961221159544102	0.5174418604651163	1.0000000000000005e-08
146	0.9620943128029046	0.5173410404624278	1.0000000000000005e-08
146	0.9613955168203375	0.5172413793103449	1.0000000000000005e-08
146	0.9644151997566223	0.5157142857142857	1.0000000000000005e-08
146	0.9631127813322977	0.5170454545454546	1.0000000000000005e-08
146	0.9618231243332901	0.518361581920904	1.0000000000000005e-08
146	0.9611482034238537	0.5182584269662921	1.0000000000000005e-08
146	0.9610704543204281	0.5167597765363129	1.0000000000000005e-08
146	0.9598098794619242	0.5180555555555556	1.0000000000000005e-08
146	0.9585660063759398	0.5193370165745856	1.0000000000000005e-08
146	0.9585055574610993	0.5178571428571429	1.0000000000000005e-08
146	0.9578669067940425	0.51775956284153	1.0000000000000005e-08
146	0.9560771192545476	0.5203804347826086	1.0000000000000005e-08
146	0.956917536903072	0.5202702702702703	1.0000000000000005e-08
146	0.9557225774693233	0.521505376344086	1.0000000000000005e-08
146	0.9539716632608424	0.5240641711229946	1.0000000000000005e-08
146	0.952798567236738	0.5252659574468085	1.0000000000000005e-08
146	0.9536439139376242	0.5251322751322751	1.0000000000000005e-08
146	0.9564616934249276	0.5236842105263158	1.0000000000000005e-08
146	0.9558601975440979	0.5235602094240838	1.0000000000000005e-08
146	0.9566740322237214	0.5234375	1.0000000000000005e-08
146	0.9574774642682446	0.5233160621761658	1.0000000000000005e-08
146	0.9568744704280931	0.5231958762886598	1.0000000000000005e-08
146	0.9557295441627502	0.5243589743589744	1.0000000000000005e-08
146	0.9546041090269478	0.5255102040816326	1.0000000000000005e-08
146	0.9534868582856232	0.5266497461928934	1.0000000000000005e-08
146	0.9523816096662271	0.5277777777777778	1.0000000000000005e-08
146	0.9531868079199863	0.5276381909547738	1.0000000000000005e-08
146	0.9520927208662033	0.52875	1.0000000000000005e-08
146	0.9515371607310736	0.5286069651741293	1.0000000000000005e-08
146	0.9509828126076425	0.5284653465346535	1.0000000000000005e-08
146	0.95177373275381	0.5283251231527094	1.0000000000000005e-08
146	0.950189994246352	0.5306372549019608	1.0000000000000005e-08
147	0.946403980255127	0.25	1.0000000000000005e-08
147	0.8405247032642365	0.5	1.0000000000000005e-08
147	0.8050597310066223	0.5833333333333334	1.0000000000000005e-08
147	0.8140472620725632	0.5625	1.0000000000000005e-08
147	0.873542869091034	0.55	1.0000000000000005e-08
147	0.8504943748315176	0.5833333333333334	1.0000000000000005e-08
147	0.8339970707893372	0.6071428571428571	1.0000000000000005e-08
147	0.8348245844244957	0.59375	1.0000000000000005e-08
147	0.8774504595332675	0.5555555555555556	1.0000000000000005e-08
147	0.9009420216083527	0.55	1.0000000000000005e-08
147	0.8955314430323514	0.5454545454545454	1.0000000000000005e-08
147	0.9135293712218603	0.5416666666666666	1.0000000000000005e-08
147	0.916117434318249	0.5192307692307693	1.0000000000000005e-08
147	0.9183758624962398	0.5	1.0000000000000005e-08
147	0.8990399837493896	0.5333333333333333	1.0000000000000005e-08
147	0.8953804224729538	0.53125	1.0000000000000005e-08
147	0.8859046872924355	0.5441176470588235	1.0000000000000005e-08
147	0.883434749311871	0.5416666666666666	1.0000000000000005e-08
147	0.8756291019289117	0.5526315789473685	1.0000000000000005e-08
147	0.8685897707939148	0.5625	1.0000000000000005e-08
147	0.8622217689241681	0.5714285714285714	1.0000000000000005e-08
147	0.8907787854021246	0.5568181818181818	1.0000000000000005e-08
147	0.888570090998774	0.5543478260869565	1.0000000000000005e-08
147	0.8821710844834646	0.5625	1.0000000000000005e-08
147	0.8762865638732911	0.57	1.0000000000000005e-08
147	0.8852988527371333	0.5673076923076923	1.0000000000000005e-08
147	0.8836363355318705	0.5648148148148148	1.0000000000000005e-08
147	0.8783294558525085	0.5714285714285714	1.0000000000000005e-08
147	0.8806989254622624	0.5603448275862069	1.0000000000000005e-08
147	0.8722953776518504	0.575	1.0000000000000005e-08
147	0.8712702547350237	0.5725806451612904	1.0000000000000005e-08
147	0.8703456614166498	0.5703125	1.0000000000000005e-08
147	0.8808835510051611	0.5606060606060606	1.0000000000000005e-08
147	0.8876484474715065	0.5588235294117647	1.0000000000000005e-08
147	0.8940351332936968	0.5571428571428572	1.0000000000000005e-08
147	0.900114604168468	0.5555555555555556	1.0000000000000005e-08
147	0.9013852928135846	0.5472972972972973	1.0000000000000005e-08
147	0.9168670475482941	0.5394736842105263	1.0000000000000005e-08
147	0.931552054026188	0.532051282051282	1.0000000000000005e-08
147	0.9360423400998116	0.53125	1.0000000000000005e-08
147	0.9311399110933629	0.5365853658536586	1.0000000000000005e-08
147	0.926446163938159	0.5416666666666666	1.0000000000000005e-08
147	0.9269284813903099	0.5348837209302325	1.0000000000000005e-08
147	0.9225700524720278	0.5397727272727273	1.0000000000000005e-08
147	0.920753624704149	0.5388888888888889	1.0000000000000005e-08
147	0.9248950947885928	0.5380434782608695	1.0000000000000005e-08
147	0.9208578150323097	0.5425531914893617	1.0000000000000005e-08
147	0.9248564168810844	0.5416666666666666	1.0000000000000005e-08
147	0.9231410525283035	0.5408163265306123	1.0000000000000005e-08
147	0.9172557365894317	0.55	1.0000000000000005e-08
147	0.9136618901701534	0.553921568627451	1.0000000000000005e-08
147	0.9195171308058959	0.5480769230769231	1.0000000000000005e-08
147	0.916041298857275	0.5518867924528302	1.0000000000000005e-08
147	0.9107116538065451	0.5601851851851852	1.0000000000000005e-08
147	0.9094526811079545	0.5590909090909091	1.0000000000000005e-08
147	0.908230470759528	0.5580357142857143	1.0000000000000005e-08
147	0.9051820782192966	0.5614035087719298	1.0000000000000005e-08
147	0.9152726644072039	0.5560344827586207	1.0000000000000005e-08
147	0.9122194304304608	0.559322033898305	1.0000000000000005e-08
147	0.9218306372563044	0.5541666666666667	1.0000000000000005e-08
147	0.9187690293202635	0.5573770491803278	1.0000000000000005e-08
147	0.9175302472806746	0.5564516129032258	1.0000000000000005e-08
147	0.9146276173137483	0.5595238095238095	1.0000000000000005e-08
147	0.9151343991979957	0.5546875	1.0000000000000005e-08
147	0.9123499925319966	0.5576923076923077	1.0000000000000005e-08
147	0.911269154512521	0.5568181818181818	1.0000000000000005e-08
147	0.9102276394616312	0.5559701492537313	1.0000000000000005e-08
147	0.9131815109182807	0.5551470588235294	1.0000000000000005e-08
147	0.9121350559635438	0.5543478260869565	1.0000000000000005e-08
147	0.9126331235681261	0.55	1.0000000000000005e-08
147	0.910131552689512	0.5528169014084507	1.0000000000000005e-08
147	0.9076991354425749	0.5555555555555556	1.0000000000000005e-08
147	0.9119518464558745	0.5513698630136986	1.0000000000000005e-08
147	0.909549076009441	0.5540540540540541	1.0000000000000005e-08
147	0.907224493821462	0.5566666666666666	1.0000000000000005e-08
147	0.90495612825218	0.5592105263157895	1.0000000000000005e-08
147	0.9041292303568357	0.5584415584415584	1.0000000000000005e-08
147	0.9068067280145792	0.5576923076923077	1.0000000000000005e-08
147	0.9107559896722625	0.5537974683544303	1.0000000000000005e-08
147	0.9112232819199562	0.55	1.0000000000000005e-08
147	0.9103624364476145	0.5493827160493827	1.0000000000000005e-08
147	0.9128107850144549	0.5487804878048781	1.0000000000000005e-08
147	0.9106700197759882	0.5512048192771084	1.0000000000000005e-08
147	0.9073072778327125	0.5565476190476191	1.0000000000000005e-08
147	0.9052817870588864	0.5588235294117647	1.0000000000000005e-08
147	0.9089307694934136	0.5552325581395349	1.0000000000000005e-08
147	0.9093695639193743	0.5517241379310345	1.0000000000000005e-08
147	0.9073907773603093	0.5539772727272727	1.0000000000000005e-08
147	0.9066341351926996	0.5533707865168539	1.0000000000000005e-08
147	0.913100787003835	0.55	1.0000000000000005e-08
147	0.9194664457342127	0.5467032967032966	1.0000000000000005e-08
147	0.9174544772376185	0.5489130434782609	1.0000000000000005e-08
147	0.9143480030439233	0.553763440860215	1.0000000000000005e-08
147	0.9175918628560736	0.550531914893617	1.0000000000000005e-08
147	0.920764360302373	0.5473684210526316	1.0000000000000005e-08
147	0.9188276746620735	0.5494791666666666	1.0000000000000005e-08
147	0.9208236889740855	0.5489690721649485	1.0000000000000005e-08
147	0.9238685290424191	0.5459183673469388	1.0000000000000005e-08
147	0.9295888832121184	0.5429292929292929	1.0000000000000005e-08
147	0.9276390469074249	0.545	1.0000000000000005e-08
147	0.924676228867899	0.5495049504950495	1.0000000000000005e-08
147	0.9275495754737481	0.5465686274509803	1.0000000000000005e-08
147	0.9293403492390531	0.5461165048543689	1.0000000000000005e-08
147	0.9311007484793663	0.5456730769230769	1.0000000000000005e-08
147	0.9292337968235924	0.5476190476190477	1.0000000000000005e-08
147	0.9284081565883925	0.5471698113207547	1.0000000000000005e-08
147	0.928578861962969	0.544392523364486	1.0000000000000005e-08
147	0.9302717905353617	0.5439814814814815	1.0000000000000005e-08
147	0.9304236179098077	0.5412844036697247	1.0000000000000005e-08
147	0.9320795400576158	0.5409090909090909	1.0000000000000005e-08
147	0.9371040248656058	0.5382882882882883	1.0000000000000005e-08
147	0.9362482151814869	0.5379464285714286	1.0000000000000005e-08
147	0.9378093597108283	0.5376106194690266	1.0000000000000005e-08
147	0.9402686545723363	0.5350877192982456	1.0000000000000005e-08
147	0.9426851044530454	0.532608695652174	1.0000000000000005e-08
147	0.9399745649304884	0.5366379310344828	1.0000000000000005e-08
147	0.9373114139605792	0.5405982905982906	1.0000000000000005e-08
147	0.9355910470930197	0.5423728813559322	1.0000000000000005e-08
147	0.9370718523233879	0.542016806722689	1.0000000000000005e-08
147	0.9416767348845799	0.5395833333333333	1.0000000000000005e-08
147	0.9408453018212122	0.5392561983471075	1.0000000000000005e-08
147	0.9391590684163765	0.5409836065573771	1.0000000000000005e-08
147	0.9366356342788634	0.5447154471544715	1.0000000000000005e-08
147	0.9349983305700363	0.5463709677419355	1.0000000000000005e-08
147	0.9342401804924011	0.546	1.0000000000000005e-08
147	0.9318119065156059	0.5496031746031746	1.0000000000000005e-08
147	0.9294248838124313	0.5531496062992126	1.0000000000000005e-08
147	0.9279054207727313	0.5546875	1.0000000000000005e-08
147	0.9255843005439107	0.5581395348837209	1.0000000000000005e-08
147	0.9299257791959322	0.5557692307692308	1.0000000000000005e-08
147	0.9292386360750854	0.5553435114503816	1.0000000000000005e-08
147	0.926958656220725	0.5587121212121212	1.0000000000000005e-08
147	0.9311898413457369	0.556390977443609	1.0000000000000005e-08
147	0.9305136510685309	0.5559701492537313	1.0000000000000005e-08
147	0.929854737829279	0.5555555555555556	1.0000000000000005e-08
147	0.928422291050939	0.5569852941176471	1.0000000000000005e-08
147	0.9285653568532345	0.5547445255474452	1.0000000000000005e-08
147	0.9287009675433671	0.552536231884058	1.0000000000000005e-08
147	0.9280717947500216	0.552158273381295	1.0000000000000005e-08
147	0.9293859362602234	0.5517857142857143	1.0000000000000005e-08
147	0.9279988589861714	0.5531914893617021	1.0000000000000005e-08
147	0.9292984999401469	0.5528169014084507	1.0000000000000005e-08
147	0.9305798240474887	0.5524475524475524	1.0000000000000005e-08
147	0.9325767242246203	0.5503472222222222	1.0000000000000005e-08
147	0.9304777313923014	0.553448275862069	1.0000000000000005e-08
147	0.9317152577720277	0.553082191780822	1.0000000000000005e-08
147	0.9329454424429913	0.5527210884353742	1.0000000000000005e-08
147	0.932315282322265	0.5523648648648649	1.0000000000000005e-08
147	0.9309843134560041	0.5536912751677853	1.0000000000000005e-08
147	0.9347038702170054	0.5516666666666666	1.0000000000000005e-08
147	0.9347839623887018	0.5496688741721855	1.0000000000000005e-08
147	0.934165989097796	0.5493421052631579	1.0000000000000005e-08
147	0.9328595259610344	0.5506535947712419	1.0000000000000005e-08
147	0.9315745737645533	0.551948051948052	1.0000000000000005e-08
147	0.9309951413062311	0.5516129032258065	1.0000000000000005e-08
147	0.9297389624974667	0.5528846153846154	1.0000000000000005e-08
147	0.9284986386633223	0.554140127388535	1.0000000000000005e-08
147	0.9296661124953741	0.5537974683544303	1.0000000000000005e-08
147	0.9291105634011563	0.5534591194968553	1.0000000000000005e-08
147	0.9309288460761309	0.5515625	1.0000000000000005e-08
147	0.9310321652370951	0.5496894409937888	1.0000000000000005e-08
147	0.934481621524434	0.5478395061728395	1.0000000000000005e-08
147	0.9332582168052533	0.549079754601227	1.0000000000000005e-08
147	0.932693294999076	0.5487804878048781	1.0000000000000005e-08
147	0.9314961140806025	0.55	1.0000000000000005e-08
147	0.9325852979378528	0.5496987951807228	1.0000000000000005e-08
147	0.9320375983586568	0.5494011976047904	1.0000000000000005e-08
147	0.9308652047600064	0.5505952380952381	1.0000000000000005e-08
147	0.9319347432379187	0.5502958579881657	1.0000000000000005e-08
147	0.9329939526670119	0.55	1.0000000000000005e-08
147	0.9312139770440888	0.5526315789473685	1.0000000000000005e-08
147	0.9306894180386566	0.5523255813953488	1.0000000000000005e-08
147	0.9301751510945359	0.5520231213872833	1.0000000000000005e-08
147	0.9312140958747644	0.5517241379310345	1.0000000000000005e-08
147	0.9343996800695147	0.55	1.0000000000000005e-08
147	0.9338658699257807	0.5497159090909091	1.0000000000000005e-08
147	0.9327425067707643	0.5508474576271186	1.0000000000000005e-08
147	0.9337451511554504	0.550561797752809	1.0000000000000005e-08
147	0.9326290111967971	0.5516759776536313	1.0000000000000005e-08
147	0.9315301212999556	0.5527777777777778	1.0000000000000005e-08
147	0.9331221745159086	0.5511049723756906	1.0000000000000005e-08
147	0.9320291942292518	0.5521978021978022	1.0000000000000005e-08
147	0.9309480665811424	0.5532786885245902	1.0000000000000005e-08
147	0.9298830430792726	0.5543478260869565	1.0000000000000005e-08
147	0.928829689605816	0.5554054054054054	1.0000000000000005e-08
147	0.9283560963087184	0.5551075268817204	1.0000000000000005e-08
147	0.9273189841744734	0.5561497326203209	1.0000000000000005e-08
147	0.9274210581120025	0.5545212765957447	1.0000000000000005e-08
147	0.9258382288867204	0.5568783068783069	1.0000000000000005e-08
147	0.9253905606897254	0.5565789473684211	1.0000000000000005e-08
147	0.9243939181897028	0.5575916230366492	1.0000000000000005e-08
147	0.923960456935068	0.5572916666666666	1.0000000000000005e-08
147	0.9254888941586944	0.555699481865285	1.0000000000000005e-08
147	0.9269955290347031	0.5541237113402062	1.0000000000000005e-08
147	0.9279443933413579	0.5538461538461539	1.0000000000000005e-08
147	0.9294270906521349	0.5522959183673469	1.0000000000000005e-08
147	0.9284416464379597	0.5532994923857868	1.0000000000000005e-08
147	0.927465247084396	0.5542929292929293	1.0000000000000005e-08
147	0.9283937278704427	0.5540201005025126	1.0000000000000005e-08
147	0.9311955973505974	0.5525	1.0000000000000005e-08
147	0.9326243901727211	0.5509950248756219	1.0000000000000005e-08
147	0.9321699900792377	0.5507425742574258	1.0000000000000005e-08
147	0.9317163137966776	0.5504926108374384	1.0000000000000005e-08
147	0.9344511297987956	0.5490196078431373	1.0000000000000005e-08
148	0.7343267798423767	0.75	1.0000000000000005e-08
148	0.7880025207996368	0.625	1.0000000000000005e-08
148	0.7702046831448873	0.6666666666666666	1.0000000000000005e-08
148	0.8553770631551743	0.625	1.0000000000000005e-08
148	0.9065948605537415	0.6	1.0000000000000005e-08
148	0.8778641323248545	0.625	1.0000000000000005e-08
148	0.8875494939940316	0.5714285714285714	1.0000000000000005e-08
148	0.9627019092440605	0.53125	1.0000000000000005e-08
148	0.9609843293825785	0.5	1.0000000000000005e-08
148	1.013767570257187	0.475	1.0000000000000005e-08
148	1.022788865999742	0.4772727272727273	1.0000000000000005e-08
148	0.9899319708347321	0.5208333333333334	1.0000000000000005e-08
148	0.9703369415723361	0.5384615384615384	1.0000000000000005e-08
148	0.9804546407290867	0.5357142857142857	1.0000000000000005e-08
148	0.9710973580678304	0.5333333333333333	1.0000000000000005e-08
148	0.9629903547465801	0.53125	1.0000000000000005e-08
148	0.9495381292174844	0.5441176470588235	1.0000000000000005e-08
148	0.9494317273298899	0.5277777777777778	1.0000000000000005e-08
148	0.9381466633395145	0.5394736842105263	1.0000000000000005e-08
148	0.9386509269475937	0.525	1.0000000000000005e-08
148	0.9238941754613604	0.5476190476190477	1.0000000000000005e-08
148	0.9153032221577384	0.5568181818181818	1.0000000000000005e-08
148	0.9120288646739462	0.5543478260869565	1.0000000000000005e-08
148	0.9247784738739332	0.5416666666666666	1.0000000000000005e-08
148	0.912930874824524	0.56	1.0000000000000005e-08
148	0.9205922300998981	0.5576923076923077	1.0000000000000005e-08
148	0.9097804360919528	0.5740740740740741	1.0000000000000005e-08
148	0.9073083826473781	0.5714285714285714	1.0000000000000005e-08
148	0.8976902468451138	0.5862068965517241	1.0000000000000005e-08
148	0.9084257205327352	0.575	1.0000000000000005e-08
148	0.9028186202049255	0.5806451612903226	1.0000000000000005e-08
148	0.9008685741573572	0.578125	1.0000000000000005e-08
148	0.9072748838048993	0.5757575757575758	1.0000000000000005e-08
148	0.9084309006438536	0.5661764705882353	1.0000000000000005e-08
148	0.9095645887511117	0.5571428571428572	1.0000000000000005e-08
148	0.9152348091204962	0.5555555555555556	1.0000000000000005e-08
148	0.9205512565535467	0.5540540540540541	1.0000000000000005e-08
148	0.9156802610347146	0.5592105263157895	1.0000000000000005e-08
148	0.9110580346523187	0.5641025641025641	1.0000000000000005e-08
148	0.9092873066663743	0.5625	1.0000000000000005e-08
148	0.9024357432272376	0.573170731707317	1.0000000000000005e-08
148	0.9074222601595379	0.5714285714285714	1.0000000000000005e-08
148	0.9058687368104624	0.5697674418604651	1.0000000000000005e-08
148	0.9105566536838358	0.5681818181818182	1.0000000000000005e-08
148	0.9090212914678786	0.5666666666666667	1.0000000000000005e-08
148	0.9029272755850917	0.5760869565217391	1.0000000000000005e-08
148	0.9073535597070734	0.574468085106383	1.0000000000000005e-08
148	0.9115944715837637	0.5729166666666666	1.0000000000000005e-08
148	0.9101623941440972	0.5714285714285714	1.0000000000000005e-08
148	0.9066573369503022	0.575	1.0000000000000005e-08
148	0.9106844348065993	0.5735294117647058	1.0000000000000005e-08
148	0.9093357794559919	0.5721153846153846	1.0000000000000005e-08
148	0.9060457933623836	0.5754716981132075	1.0000000000000005e-08
148	0.9028790239934568	0.5787037037037037	1.0000000000000005e-08
148	0.9066941022872925	0.5772727272727273	1.0000000000000005e-08
148	0.9036210924386978	0.5803571428571429	1.0000000000000005e-08
148	0.9043751589038915	0.5745614035087719	1.0000000000000005e-08
148	0.9014581976265743	0.5775862068965517	1.0000000000000005e-08
148	0.896827636128765	0.5847457627118644	1.0000000000000005e-08
148	0.8958798656860988	0.5833333333333334	1.0000000000000005e-08
148	0.8994084078757489	0.5819672131147541	1.0000000000000005e-08
148	0.9045628780318845	0.5766129032258065	1.0000000000000005e-08
148	0.9095406712047638	0.5714285714285714	1.0000000000000005e-08
148	0.90680633764714	0.57421875	1.0000000000000005e-08
148	0.9074367743272048	0.5692307692307692	1.0000000000000005e-08
148	0.9032077771244627	0.5757575757575758	1.0000000000000005e-08
148	0.9038767138523842	0.5708955223880597	1.0000000000000005e-08
148	0.9013960501726936	0.5735294117647058	1.0000000000000005e-08
148	0.8989872491878012	0.5760869565217391	1.0000000000000005e-08
148	0.896641537972859	0.5785714285714286	1.0000000000000005e-08
148	0.8958592893372119	0.5774647887323944	1.0000000000000005e-08
148	0.895104620191786	0.5763888888888888	1.0000000000000005e-08
148	0.8929048988917102	0.5787671232876712	1.0000000000000005e-08
148	0.8907676194165204	0.581081081081081	1.0000000000000005e-08
148	0.8937180296579996	0.58	1.0000000000000005e-08
148	0.898002847244865	0.5756578947368421	1.0000000000000005e-08
148	0.9007793494633266	0.5746753246753247	1.0000000000000005e-08
148	0.9013788860577804	0.5705128205128205	1.0000000000000005e-08
148	0.9040543406824523	0.569620253164557	1.0000000000000005e-08
148	0.9079785130918026	0.565625	1.0000000000000005e-08
148	0.910491038987666	0.5648148148148148	1.0000000000000005e-08
148	0.9175560845107567	0.5609756097560976	1.0000000000000005e-08
148	0.9140761394098581	0.5662650602409639	1.0000000000000005e-08
148	0.9164311751013711	0.5654761904761905	1.0000000000000005e-08
148	0.918718049806707	0.5647058823529412	1.0000000000000005e-08
148	0.9178159604238909	0.563953488372093	1.0000000000000005e-08
148	0.9200682304371363	0.5632183908045977	1.0000000000000005e-08
148	0.9167518161914565	0.5681818181818182	1.0000000000000005e-08
148	0.9231806718901302	0.5646067415730337	1.0000000000000005e-08
148	0.9210874438285828	0.5666666666666667	1.0000000000000005e-08
148	0.9231932359737355	0.5659340659340659	1.0000000000000005e-08
148	0.9211488586405049	0.5679347826086957	1.0000000000000005e-08
148	0.9191406458936712	0.5698924731182796	1.0000000000000005e-08
148	0.9252097777863766	0.5664893617021277	1.0000000000000005e-08
148	0.9232096816364087	0.5684210526315789	1.0000000000000005e-08
148	0.9263026484598716	0.5651041666666666	1.0000000000000005e-08
148	0.9321045672770628	0.5618556701030928	1.0000000000000005e-08
148	0.9377930462360382	0.5586734693877551	1.0000000000000005e-08
148	0.9433809392379991	0.5555555555555556	1.0000000000000005e-08
148	0.9412987071275711	0.5575	1.0000000000000005e-08
148	0.9392548362807472	0.5594059405940595	1.0000000000000005e-08
148	0.9409541943494011	0.5588235294117647	1.0000000000000005e-08
148	0.9389546635081467	0.5606796116504854	1.0000000000000005e-08
148	0.9380094214127614	0.5600961538461539	1.0000000000000005e-08
148	0.937085435504005	0.5595238095238095	1.0000000000000005e-08
148	0.9371748583496742	0.5566037735849056	1.0000000000000005e-08
148	0.9362738037777838	0.5560747663551402	1.0000000000000005e-08
148	0.9353947369036851	0.5555555555555556	1.0000000000000005e-08
148	0.9345315623720851	0.555045871559633	1.0000000000000005e-08
148	0.9346527592702345	0.5522727272727272	1.0000000000000005e-08
148	0.9328559771314398	0.5540540540540541	1.0000000000000005e-08
148	0.9344524097229753	0.5535714285714286	1.0000000000000005e-08
148	0.9326822182773489	0.5553097345132744	1.0000000000000005e-08
148	0.9351785062697896	0.5526315789473685	1.0000000000000005e-08
148	0.9367215825163799	0.5521739130434783	1.0000000000000005e-08
148	0.9340675324201584	0.5560344827586207	1.0000000000000005e-08
148	0.9341865018901662	0.5534188034188035	1.0000000000000005e-08
148	0.9325002037872703	0.5550847457627118	1.0000000000000005e-08
148	0.9308388714029008	0.5567226890756303	1.0000000000000005e-08
148	0.9323550889889399	0.55625	1.0000000000000005e-08
148	0.930720289384038	0.5578512396694215	1.0000000000000005e-08
148	0.9322119555512413	0.5573770491803278	1.0000000000000005e-08
148	0.9323320849155022	0.5548780487804879	1.0000000000000005e-08
148	0.9324531612857696	0.5524193548387096	1.0000000000000005e-08
148	0.9308641686439514	0.554	1.0000000000000005e-08
148	0.9331521387138064	0.5515873015873016	1.0000000000000005e-08
148	0.9324181098637618	0.5511811023622047	1.0000000000000005e-08
148	0.9338207617402077	0.55078125	1.0000000000000005e-08
148	0.9339272315187972	0.5484496124031008	1.0000000000000005e-08
148	0.9352992575902205	0.5480769230769231	1.0000000000000005e-08
148	0.9337714237111215	0.549618320610687	1.0000000000000005e-08
148	0.9338726031057762	0.5473484848484849	1.0000000000000005e-08
148	0.9323680042324209	0.5488721804511278	1.0000000000000005e-08
148	0.9308816158949439	0.5503731343283582	1.0000000000000005e-08
148	0.9302203403578864	0.55	1.0000000000000005e-08
148	0.9287866945652401	0.5514705882352942	1.0000000000000005e-08
148	0.9289217439011066	0.5492700729927007	1.0000000000000005e-08
148	0.9275113050488458	0.5507246376811594	1.0000000000000005e-08
148	0.9295969832715371	0.5485611510791367	1.0000000000000005e-08
148	0.9335902656827654	0.5464285714285714	1.0000000000000005e-08
148	0.9329301786760912	0.5460992907801419	1.0000000000000005e-08
148	0.9307872930043181	0.5492957746478874	1.0000000000000005e-08
148	0.9328043027357622	0.5472027972027972	1.0000000000000005e-08
148	0.9340576297707028	0.546875	1.0000000000000005e-08
148	0.9352838680661958	0.5465517241379311	1.0000000000000005e-08
148	0.9339003113851155	0.547945205479452	1.0000000000000005e-08
148	0.9351149683906919	0.5476190476190477	1.0000000000000005e-08
