epoch	loss	acc	lr
28	nan	0.527027027027027	0.1
28	nan	0.5328947368421053	0.1
28	nan	0.5384615384615384	0.1
28	nan	0.5375	0.1
28	nan	0.5365853658536586	0.1
28	nan	0.5357142857142857	0.1
28	nan	0.5290697674418605	0.1
28	nan	0.5397727272727273	0.1
28	nan	0.5333333333333333	0.1
28	nan	0.5434782608695652	0.1
28	nan	0.5478723404255319	0.1
28	nan	0.5572916666666666	0.1
28	nan	0.5510204081632653	0.1
28	nan	0.555	0.1
28	nan	0.5490196078431373	0.1
28	nan	0.5432692307692307	0.1
28	nan	0.5424528301886793	0.1
28	nan	0.5416666666666666	0.1
28	nan	0.5409090909090909	0.1
28	nan	0.5357142857142857	0.1
28	nan	0.5307017543859649	0.1
28	nan	0.5344827586206896	0.1
28	nan	0.5296610169491526	0.1
28	nan	0.5333333333333333	0.1
28	nan	0.5327868852459017	0.1
28	nan	0.5362903225806451	0.1
28	nan	0.5396825396825397	0.1
28	nan	0.53515625	0.1
28	nan	0.5307692307692308	0.1
28	nan	0.5303030303030303	0.1
28	nan	0.5298507462686567	0.1
28	nan	0.5257352941176471	0.1
28	nan	0.5253623188405797	0.1
28	nan	0.5214285714285715	0.1
28	nan	0.5211267605633803	0.1
28	nan	0.5208333333333334	0.1
28	nan	0.5205479452054794	0.1
28	nan	0.5202702702702703	0.1
28	nan	0.52	0.1
28	nan	0.5164473684210527	0.1
28	nan	0.5194805194805194	0.1
28	nan	0.5192307692307693	0.1
28	nan	0.5189873417721519	0.1
28	nan	0.51875	0.1
28	nan	0.5216049382716049	0.1
28	nan	0.524390243902439	0.1
28	nan	0.5301204819277109	0.1
28	nan	0.5297619047619048	0.1
28	nan	0.5323529411764706	0.1
28	nan	0.5319767441860465	0.1
28	nan	0.5344827586206896	0.1
28	nan	0.5340909090909091	0.1
28	nan	0.5337078651685393	0.1
28	nan	0.5361111111111111	0.1
28	nan	0.5412087912087912	0.1
28	nan	0.5434782608695652	0.1
28	nan	0.5403225806451613	0.1
28	nan	0.5398936170212766	0.1
28	nan	0.5394736842105263	0.1
28	nan	0.5442708333333334	0.1
28	nan	0.5438144329896907	0.1
28	nan	0.5433673469387755	0.1
28	nan	0.5429292929292929	0.1
28	nan	0.5425	0.1
28	nan	0.5420792079207921	0.1
28	nan	0.5441176470588235	0.1
28	nan	0.5436893203883495	0.1
28	nan	0.5456730769230769	0.1
28	nan	0.5452380952380952	0.1
28	nan	0.5471698113207547	0.1
28	nan	0.5467289719626168	0.1
28	nan	0.5439814814814815	0.1
28	nan	0.5481651376146789	0.1
28	nan	0.5454545454545454	0.1
28	nan	0.545045045045045	0.1
28	nan	0.5446428571428571	0.1
28	nan	0.5420353982300885	0.1
28	nan	0.5416666666666666	0.1
28	nan	0.5434782608695652	0.1
28	nan	0.5431034482758621	0.1
28	nan	0.5405982905982906	0.1
28	nan	0.5402542372881356	0.1
28	nan	0.5399159663865546	0.1
28	nan	0.5375	0.1
28	nan	0.5392561983471075	0.1
28	nan	0.5409836065573771	0.1
28	nan	0.540650406504065	0.1
28	nan	0.5383064516129032	0.1
28	nan	0.538	0.1
28	nan	0.5376984126984127	0.1
28	nan	0.5393700787401575	0.1
28	nan	0.537109375	0.1
28	nan	0.5348837209302325	0.1
28	nan	0.5346153846153846	0.1
28	nan	0.5362595419847328	0.1
28	nan	0.5340909090909091	0.1
28	nan	0.5338345864661654	0.1
28	nan	0.5354477611940298	0.1
28	nan	0.5351851851851852	0.1
28	nan	0.5367647058823529	0.1
28	nan	0.5383211678832117	0.1
28	nan	0.5416666666666666	0.1
28	nan	0.539568345323741	0.1
28	nan	0.5375	0.1
28	nan	0.5372340425531915	0.1
28	nan	0.5404929577464789	0.1
28	nan	0.5384615384615384	0.1
28	nan	0.5364583333333334	0.1
28	nan	0.5362068965517242	0.1
28	nan	0.5342465753424658	0.1
28	nan	0.5340136054421769	0.1
28	nan	0.5337837837837838	0.1
28	nan	0.5335570469798657	0.1
28	nan	0.5316666666666666	0.1
28	nan	0.5331125827814569	0.1
28	nan	0.5345394736842105	0.1
28	nan	0.5343137254901961	0.1
28	nan	0.5324675324675324	0.1
28	nan	0.532258064516129	0.1
28	nan	0.5336538461538461	0.1
28	nan	0.5318471337579618	0.1
28	nan	0.5316455696202531	0.1
28	nan	0.5330188679245284	0.1
28	nan	0.534375	0.1
28	nan	0.5341614906832298	0.1
28	nan	0.5324074074074074	0.1
28	nan	0.5337423312883436	0.1
28	nan	0.5350609756097561	0.1
28	nan	0.5363636363636364	0.1
28	nan	0.5376506024096386	0.1
28	nan	0.5374251497005988	0.1
28	nan	0.5357142857142857	0.1
28	nan	0.5340236686390533	0.1
28	nan	0.5323529411764706	0.1
28	nan	0.5307017543859649	0.1
28	nan	0.5305232558139535	0.1
28	nan	0.5289017341040463	0.1
28	nan	0.5301724137931034	0.1
28	nan	0.5285714285714286	0.1
28	nan	0.5284090909090909	0.1
28	nan	0.5268361581920904	0.1
28	nan	0.526685393258427	0.1
28	nan	0.526536312849162	0.1
28	nan	0.5291666666666667	0.1
28	nan	0.5290055248618785	0.1
28	nan	0.5302197802197802	0.1
28	nan	0.5300546448087432	0.1
28	nan	0.53125	0.1
28	nan	0.5324324324324324	0.1
28	nan	0.532258064516129	0.1
28	nan	0.5320855614973262	0.1
28	nan	0.5332446808510638	0.1
28	nan	0.5343915343915344	0.1
28	nan	0.5355263157894737	0.1
28	nan	0.5340314136125655	0.1
28	nan	0.5325520833333334	0.1
28	nan	0.5349740932642487	0.1
28	nan	0.5335051546391752	0.1
28	nan	0.5346153846153846	0.1
28	nan	0.5344387755102041	0.1
28	nan	0.5355329949238579	0.1
28	nan	0.5378787878787878	0.1
28	nan	0.5389447236180904	0.1
28	nan	0.5375	0.1
28	nan	0.5360696517412935	0.1
28	nan	0.5358910891089109	0.1
28	nan	0.5344827586206896	0.1
28	nan	0.5355392156862745	0.1
29	nan	0.25	0.1
29	nan	0.375	0.1
29	nan	0.5	0.1
29	nan	0.5625	0.1
29	nan	0.5	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.5357142857142857	0.1
29	nan	0.53125	0.1
29	nan	0.5277777777777778	0.1
29	nan	0.525	0.1
29	nan	0.5227272727272727	0.1
29	nan	0.5208333333333334	0.1
29	nan	0.5576923076923077	0.1
29	nan	0.5535714285714286	0.1
29	nan	0.55	0.1
29	nan	0.5625	0.1
29	nan	0.5735294117647058	0.1
29	nan	0.5555555555555556	0.1
29	nan	0.5657894736842105	0.1
29	nan	0.55	0.1
29	nan	0.5476190476190477	0.1
29	nan	0.5454545454545454	0.1
29	nan	0.532608695652174	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.54	0.1
29	nan	0.5480769230769231	0.1
29	nan	0.5555555555555556	0.1
29	nan	0.5446428571428571	0.1
29	nan	0.5603448275862069	0.1
29	nan	0.5583333333333333	0.1
29	nan	0.5564516129032258	0.1
29	nan	0.5703125	0.1
29	nan	0.5606060606060606	0.1
29	nan	0.5735294117647058	0.1
29	nan	0.5785714285714286	0.1
29	nan	0.5763888888888888	0.1
29	nan	0.5743243243243243	0.1
29	nan	0.5789473684210527	0.1
29	nan	0.5769230769230769	0.1
29	nan	0.575	0.1
29	nan	0.573170731707317	0.1
29	nan	0.5833333333333334	0.1
29	nan	0.5755813953488372	0.1
29	nan	0.5681818181818182	0.1
29	nan	0.5666666666666667	0.1
29	nan	0.5597826086956522	0.1
29	nan	0.5638297872340425	0.1
29	nan	0.5572916666666666	0.1
29	nan	0.5561224489795918	0.1
29	nan	0.555	0.1
29	nan	0.5588235294117647	0.1
29	nan	0.5576923076923077	0.1
29	nan	0.5518867924528302	0.1
29	nan	0.5462962962962963	0.1
29	nan	0.5409090909090909	0.1
29	nan	0.5357142857142857	0.1
29	nan	0.5350877192982456	0.1
29	nan	0.5387931034482759	0.1
29	nan	0.538135593220339	0.1
29	nan	0.5375	0.1
29	nan	0.5327868852459017	0.1
29	nan	0.5403225806451613	0.1
29	nan	0.5396825396825397	0.1
29	nan	0.54296875	0.1
29	nan	0.5423076923076923	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.5410447761194029	0.1
29	nan	0.5404411764705882	0.1
29	nan	0.5398550724637681	0.1
29	nan	0.5428571428571428	0.1
29	nan	0.5422535211267606	0.1
29	nan	0.5381944444444444	0.1
29	nan	0.5376712328767124	0.1
29	nan	0.5371621621621622	0.1
29	nan	0.5366666666666666	0.1
29	nan	0.5394736842105263	0.1
29	nan	0.5422077922077922	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.5411392405063291	0.1
29	nan	0.54375	0.1
29	nan	0.5401234567901234	0.1
29	nan	0.5365853658536586	0.1
29	nan	0.5421686746987951	0.1
29	nan	0.5446428571428571	0.1
29	nan	0.5470588235294118	0.1
29	nan	0.5465116279069767	0.1
29	nan	0.5459770114942529	0.1
29	nan	0.5482954545454546	0.1
29	nan	0.550561797752809	0.1
29	nan	0.5472222222222223	0.1
29	nan	0.5467032967032966	0.1
29	nan	0.5489130434782609	0.1
29	nan	0.5456989247311828	0.1
29	nan	0.5425531914893617	0.1
29	nan	0.5447368421052632	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.5412371134020618	0.1
29	nan	0.5433673469387755	0.1
29	nan	0.5404040404040404	0.1
29	nan	0.5375	0.1
29	nan	0.5396039603960396	0.1
29	nan	0.5416666666666666	0.1
29	nan	0.5388349514563107	0.1
29	nan	0.5384615384615384	0.1
29	nan	0.5380952380952381	0.1
29	nan	0.5377358490566038	0.1
29	nan	0.5397196261682243	0.1
29	nan	0.5393518518518519	0.1
29	nan	0.536697247706422	0.1
29	nan	0.5363636363636364	0.1
29	nan	0.5382882882882883	0.1
29	nan	0.5401785714285714	0.1
29	nan	0.5376106194690266	0.1
29	nan	0.5394736842105263	0.1
29	nan	0.5413043478260869	0.1
29	nan	0.5452586206896551	0.1
29	nan	0.5448717948717948	0.1
29	nan	0.5423728813559322	0.1
29	nan	0.5441176470588235	0.1
29	nan	0.5458333333333333	0.1
29	nan	0.5475206611570248	0.1
29	nan	0.5450819672131147	0.1
29	nan	0.5447154471544715	0.1
29	nan	0.5443548387096774	0.1
29	nan	0.544	0.1
29	nan	0.5436507936507936	0.1
29	nan	0.5452755905511811	0.1
29	nan	0.544921875	0.1
29	nan	0.5484496124031008	0.1
29	nan	0.5480769230769231	0.1
29	nan	0.5477099236641222	0.1
29	nan	0.5492424242424242	0.1
29	nan	0.5507518796992481	0.1
29	nan	0.5541044776119403	0.1
29	nan	0.5537037037037037	0.1
29	nan	0.5514705882352942	0.1
29	nan	0.551094890510949	0.1
29	nan	0.5507246376811594	0.1
29	nan	0.5539568345323741	0.1
29	nan	0.5517857142857143	0.1
29	nan	0.5514184397163121	0.1
29	nan	0.5545774647887324	0.1
29	nan	0.5524475524475524	0.1
29	nan	0.5538194444444444	0.1
29	nan	0.5517241379310345	0.1
29	nan	0.5513698630136986	0.1
29	nan	0.5510204081632653	0.1
29	nan	0.5506756756756757	0.1
29	nan	0.552013422818792	0.1
29	nan	0.5516666666666666	0.1
29	nan	0.5496688741721855	0.1
29	nan	0.5493421052631579	0.1
29	nan	0.5490196078431373	0.1
29	nan	0.547077922077922	0.1
29	nan	0.5483870967741935	0.1
29	nan	0.5480769230769231	0.1
29	nan	0.5461783439490446	0.1
29	nan	0.5458860759493671	0.1
29	nan	0.5455974842767296	0.1
29	nan	0.5453125	0.1
29	nan	0.5481366459627329	0.1
29	nan	0.5478395061728395	0.1
29	nan	0.5475460122699386	0.1
29	nan	0.5487804878048781	0.1
29	nan	0.546969696969697	0.1
29	nan	0.5481927710843374	0.1
29	nan	0.5464071856287425	0.1
29	nan	0.5476190476190477	0.1
29	nan	0.5458579881656804	0.1
29	nan	0.5455882352941176	0.1
29	nan	0.543859649122807	0.1
29	nan	0.5450581395348837	0.1
29	nan	0.5447976878612717	0.1
29	nan	0.5474137931034483	0.1
29	nan	0.5471428571428572	0.1
29	nan	0.5497159090909091	0.1
29	nan	0.5480225988700564	0.1
29	nan	0.5491573033707865	0.1
29	nan	0.5516759776536313	0.1
29	nan	0.5527777777777778	0.1
29	nan	0.5524861878453039	0.1
29	nan	0.5521978021978022	0.1
29	nan	0.5519125683060109	0.1
29	nan	0.5516304347826086	0.1
29	nan	0.5513513513513514	0.1
29	nan	0.5524193548387096	0.1
29	nan	0.5508021390374331	0.1
29	nan	0.5492021276595744	0.1
29	nan	0.548941798941799	0.1
29	nan	0.5473684210526316	0.1
29	nan	0.5458115183246073	0.1
29	nan	0.546875	0.1
29	nan	0.5453367875647669	0.1
29	nan	0.5463917525773195	0.1
29	nan	0.5461538461538461	0.1
29	nan	0.5459183673469388	0.1
29	nan	0.5444162436548223	0.1
29	nan	0.5454545454545454	0.1
29	nan	0.5452261306532663	0.1
29	nan	0.545	0.1
29	nan	0.5460199004975125	0.1
29	nan	0.5457920792079208	0.1
29	nan	0.5467980295566502	0.1
29	nan	0.5453431372549019	0.1
30	nan	0.5	0.1
30	nan	0.5	0.1
30	nan	0.5	0.1
30	nan	0.5	0.1
30	nan	0.5	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5357142857142857	0.1
30	nan	0.5625	0.1
30	nan	0.5277777777777778	0.1
30	nan	0.525	0.1
30	nan	0.5	0.1
30	nan	0.5	0.1
30	nan	0.5192307692307693	0.1
30	nan	0.5	0.1
30	nan	0.5166666666666667	0.1
30	nan	0.53125	0.1
30	nan	0.5147058823529411	0.1
30	nan	0.5138888888888888	0.1
30	nan	0.5263157894736842	0.1
30	nan	0.55	0.1
30	nan	0.5595238095238095	0.1
30	nan	0.5795454545454546	0.1
30	nan	0.5760869565217391	0.1
30	nan	0.5729166666666666	0.1
30	nan	0.57	0.1
30	nan	0.5673076923076923	0.1
30	nan	0.5555555555555556	0.1
30	nan	0.5625	0.1
30	nan	0.5517241379310345	0.1
30	nan	0.55	0.1
30	nan	0.5403225806451613	0.1
30	nan	0.5390625	0.1
30	nan	0.5303030303030303	0.1
30	nan	0.5294117647058824	0.1
30	nan	0.5285714285714286	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5337837837837838	0.1
30	nan	0.5328947368421053	0.1
30	nan	0.5384615384615384	0.1
30	nan	0.54375	0.1
30	nan	0.5487804878048781	0.1
30	nan	0.5535714285714286	0.1
30	nan	0.5523255813953488	0.1
30	nan	0.5454545454545454	0.1
30	nan	0.55	0.1
30	nan	0.5489130434782609	0.1
30	nan	0.5531914893617021	0.1
30	nan	0.5572916666666666	0.1
30	nan	0.5612244897959183	0.1
30	nan	0.56	0.1
30	nan	0.553921568627451	0.1
30	nan	0.5576923076923077	0.1
30	nan	0.5566037735849056	0.1
30	nan	0.5509259259259259	0.1
30	nan	0.55	0.1
30	nan	0.5491071428571429	0.1
30	nan	0.5570175438596491	0.1
30	nan	0.5560344827586207	0.1
30	nan	0.559322033898305	0.1
30	nan	0.5541666666666667	0.1
30	nan	0.5573770491803278	0.1
30	nan	0.5564516129032258	0.1
30	nan	0.5595238095238095	0.1
30	nan	0.5625	0.1
30	nan	0.5653846153846154	0.1
30	nan	0.5643939393939394	0.1
30	nan	0.5671641791044776	0.1
30	nan	0.5661764705882353	0.1
30	nan	0.5688405797101449	0.1
30	nan	0.5714285714285714	0.1
30	nan	0.5704225352112676	0.1
30	nan	0.5694444444444444	0.1
30	nan	0.565068493150685	0.1
30	nan	0.5675675675675675	0.1
30	nan	0.57	0.1
30	nan	0.569078947368421	0.1
30	nan	0.5681818181818182	0.1
30	nan	0.5673076923076923	0.1
30	nan	0.569620253164557	0.1
30	nan	0.56875	0.1
30	nan	0.5648148148148148	0.1
30	nan	0.5640243902439024	0.1
30	nan	0.5662650602409639	0.1
30	nan	0.5625	0.1
30	nan	0.5588235294117647	0.1
30	nan	0.5581395348837209	0.1
30	nan	0.5574712643678161	0.1
30	nan	0.5539772727272727	0.1
30	nan	0.550561797752809	0.1
30	nan	0.5472222222222223	0.1
30	nan	0.5494505494505495	0.1
30	nan	0.5516304347826086	0.1
30	nan	0.553763440860215	0.1
30	nan	0.550531914893617	0.1
30	nan	0.5526315789473685	0.1
30	nan	0.5520833333333334	0.1
30	nan	0.5489690721649485	0.1
30	nan	0.5459183673469388	0.1
30	nan	0.5454545454545454	0.1
30	nan	0.55	0.1
30	nan	0.5470297029702971	0.1
30	nan	0.5465686274509803	0.1
30	nan	0.5436893203883495	0.1
30	nan	0.5432692307692307	0.1
30	nan	0.5452380952380952	0.1
30	nan	0.5424528301886793	0.1
30	nan	0.544392523364486	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5435779816513762	0.1
30	nan	0.5477272727272727	0.1
30	nan	0.545045045045045	0.1
30	nan	0.5424107142857143	0.1
30	nan	0.5464601769911505	0.1
30	nan	0.5460526315789473	0.1
30	nan	0.5478260869565217	0.1
30	nan	0.5452586206896551	0.1
30	nan	0.5470085470085471	0.1
30	nan	0.5466101694915254	0.1
30	nan	0.5462184873949579	0.1
30	nan	0.5458333333333333	0.1
30	nan	0.5475206611570248	0.1
30	nan	0.5471311475409836	0.1
30	nan	0.5467479674796748	0.1
30	nan	0.5463709677419355	0.1
30	nan	0.546	0.1
30	nan	0.5456349206349206	0.1
30	nan	0.5433070866141733	0.1
30	nan	0.541015625	0.1
30	nan	0.5406976744186046	0.1
30	nan	0.5384615384615384	0.1
30	nan	0.5362595419847328	0.1
30	nan	0.5340909090909091	0.1
30	nan	0.5357142857142857	0.1
30	nan	0.5354477611940298	0.1
30	nan	0.5388888888888889	0.1
30	nan	0.5404411764705882	0.1
30	nan	0.5401459854014599	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5413669064748201	0.1
30	nan	0.5410714285714285	0.1
30	nan	0.5390070921985816	0.1
30	nan	0.5404929577464789	0.1
30	nan	0.5384615384615384	0.1
30	nan	0.5381944444444444	0.1
30	nan	0.5379310344827586	0.1
30	nan	0.5376712328767124	0.1
30	nan	0.5357142857142857	0.1
30	nan	0.5388513513513513	0.1
30	nan	0.540268456375839	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5397350993377483	0.1
30	nan	0.5394736842105263	0.1
30	nan	0.5392156862745098	0.1
30	nan	0.538961038961039	0.1
30	nan	0.5403225806451613	0.1
30	nan	0.5384615384615384	0.1
30	nan	0.5382165605095541	0.1
30	nan	0.5395569620253164	0.1
30	nan	0.539308176100629	0.1
30	nan	0.5375	0.1
30	nan	0.5372670807453416	0.1
30	nan	0.5370370370370371	0.1
30	nan	0.5383435582822086	0.1
30	nan	0.5396341463414634	0.1
30	nan	0.5393939393939394	0.1
30	nan	0.5391566265060241	0.1
30	nan	0.5389221556886228	0.1
30	nan	0.5386904761904762	0.1
30	nan	0.5399408284023669	0.1
30	nan	0.5397058823529411	0.1
30	nan	0.5409356725146199	0.1
30	nan	0.5406976744186046	0.1
30	nan	0.5404624277456648	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5414285714285715	0.1
30	nan	0.5426136363636364	0.1
30	nan	0.5409604519774012	0.1
30	nan	0.5435393258426966	0.1
30	nan	0.5418994413407822	0.1
30	nan	0.5416666666666666	0.1
30	nan	0.5414364640883977	0.1
30	nan	0.5439560439560439	0.1
30	nan	0.5450819672131147	0.1
30	nan	0.5448369565217391	0.1
30	nan	0.5459459459459459	0.1
30	nan	0.5470430107526881	0.1
30	nan	0.5467914438502673	0.1
30	nan	0.5452127659574468	0.1
30	nan	0.5462962962962963	0.1
30	nan	0.5447368421052632	0.1
30	nan	0.5458115183246073	0.1
30	nan	0.546875	0.1
30	nan	0.5466321243523317	0.1
30	nan	0.5476804123711341	0.1
30	nan	0.5474358974358975	0.1
30	nan	0.5459183673469388	0.1
30	nan	0.5444162436548223	0.1
30	nan	0.5454545454545454	0.1
30	nan	0.5464824120603015	0.1
30	nan	0.54625	0.1
30	nan	0.5447761194029851	0.1
30	nan	0.5433168316831684	0.1
30	nan	0.5443349753694581	0.1
30	nan	0.5428921568627451	0.1
31	nan	0.25	0.1
31	nan	0.375	0.1
31	nan	0.3333333333333333	0.1
31	nan	0.3125	0.1
31	nan	0.35	0.1
31	nan	0.375	0.1
31	nan	0.39285714285714285	0.1
31	nan	0.375	0.1
31	nan	0.4166666666666667	0.1
31	nan	0.45	0.1
31	nan	0.45454545454545453	0.1
31	nan	0.4583333333333333	0.1
31	nan	0.4423076923076923	0.1
31	nan	0.42857142857142855	0.1
31	nan	0.4166666666666667	0.1
31	nan	0.421875	0.1
31	nan	0.4117647058823529	0.1
31	nan	0.4027777777777778	0.1
31	nan	0.4342105263157895	0.1
31	nan	0.4375	0.1
31	nan	0.4523809523809524	0.1
31	nan	0.4659090909090909	0.1
31	nan	0.4782608695652174	0.1
31	nan	0.4895833333333333	0.1
31	nan	0.48	0.1
31	nan	0.49038461538461536	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.5083333333333333	0.1
31	nan	0.5161290322580645	0.1
31	nan	0.515625	0.1
31	nan	0.5075757575757576	0.1
31	nan	0.5073529411764706	0.1
31	nan	0.5071428571428571	0.1
31	nan	0.5	0.1
31	nan	0.49324324324324326	0.1
31	nan	0.4934210526315789	0.1
31	nan	0.4935897435897436	0.1
31	nan	0.4875	0.1
31	nan	0.4878048780487805	0.1
31	nan	0.49404761904761907	0.1
31	nan	0.5058139534883721	0.1
31	nan	0.5056818181818182	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.5051020408163265	0.1
31	nan	0.505	0.1
31	nan	0.5098039215686274	0.1
31	nan	0.5048076923076923	0.1
31	nan	0.5047169811320755	0.1
31	nan	0.5092592592592593	0.1
31	nan	0.5045454545454545	0.1
31	nan	0.5	0.1
31	nan	0.5087719298245614	0.1
31	nan	0.5086206896551724	0.1
31	nan	0.5042372881355932	0.1
31	nan	0.5041666666666667	0.1
31	nan	0.5	0.1
31	nan	0.5	0.1
31	nan	0.49603174603174605	0.1
31	nan	0.5	0.1
31	nan	0.5038461538461538	0.1
31	nan	0.5075757575757576	0.1
31	nan	0.503731343283582	0.1
31	nan	0.5073529411764706	0.1
31	nan	0.5072463768115942	0.1
31	nan	0.5035714285714286	0.1
31	nan	0.5035211267605634	0.1
31	nan	0.5034722222222222	0.1
31	nan	0.5068493150684932	0.1
31	nan	0.5101351351351351	0.1
31	nan	0.5066666666666667	0.1
31	nan	0.5131578947368421	0.1
31	nan	0.5194805194805194	0.1
31	nan	0.5160256410256411	0.1
31	nan	0.5189873417721519	0.1
31	nan	0.515625	0.1
31	nan	0.5154320987654321	0.1
31	nan	0.5152439024390244	0.1
31	nan	0.5180722891566265	0.1
31	nan	0.5178571428571429	0.1
31	nan	0.5176470588235295	0.1
31	nan	0.5174418604651163	0.1
31	nan	0.514367816091954	0.1
31	nan	0.5113636363636364	0.1
31	nan	0.5112359550561798	0.1
31	nan	0.5138888888888888	0.1
31	nan	0.5164835164835165	0.1
31	nan	0.5163043478260869	0.1
31	nan	0.5161290322580645	0.1
31	nan	0.5132978723404256	0.1
31	nan	0.5131578947368421	0.1
31	nan	0.5130208333333334	0.1
31	nan	0.5128865979381443	0.1
31	nan	0.5102040816326531	0.1
31	nan	0.5075757575757576	0.1
31	nan	0.51	0.1
31	nan	0.5099009900990099	0.1
31	nan	0.5122549019607843	0.1
31	nan	0.5145631067961165	0.1
31	nan	0.5120192307692307	0.1
31	nan	0.5119047619047619	0.1
31	nan	0.5094339622641509	0.1
31	nan	0.5093457943925234	0.1
31	nan	0.5092592592592593	0.1
31	nan	0.5091743119266054	0.1
31	nan	0.5068181818181818	0.1
31	nan	0.509009009009009	0.1
31	nan	0.5066964285714286	0.1
31	nan	0.5088495575221239	0.1
31	nan	0.5087719298245614	0.1
31	nan	0.5065217391304347	0.1
31	nan	0.5064655172413793	0.1
31	nan	0.5064102564102564	0.1
31	nan	0.5042372881355932	0.1
31	nan	0.5063025210084033	0.1
31	nan	0.50625	0.1
31	nan	0.5082644628099173	0.1
31	nan	0.5122950819672131	0.1
31	nan	0.5101626016260162	0.1
31	nan	0.5120967741935484	0.1
31	nan	0.51	0.1
31	nan	0.5119047619047619	0.1
31	nan	0.5098425196850394	0.1
31	nan	0.51171875	0.1
31	nan	0.5116279069767442	0.1
31	nan	0.5115384615384615	0.1
31	nan	0.5114503816793893	0.1
31	nan	0.509469696969697	0.1
31	nan	0.5093984962406015	0.1
31	nan	0.5093283582089553	0.1
31	nan	0.5074074074074074	0.1
31	nan	0.5073529411764706	0.1
31	nan	0.5091240875912408	0.1
31	nan	0.5108695652173914	0.1
31	nan	0.512589928057554	0.1
31	nan	0.5142857142857142	0.1
31	nan	0.5141843971631206	0.1
31	nan	0.5176056338028169	0.1
31	nan	0.5174825174825175	0.1
31	nan	0.5208333333333334	0.1
31	nan	0.5206896551724138	0.1
31	nan	0.5205479452054794	0.1
31	nan	0.5187074829931972	0.1
31	nan	0.5168918918918919	0.1
31	nan	0.5151006711409396	0.1
31	nan	0.5166666666666667	0.1
31	nan	0.5182119205298014	0.1
31	nan	0.5164473684210527	0.1
31	nan	0.5147058823529411	0.1
31	nan	0.5162337662337663	0.1
31	nan	0.5145161290322581	0.1
31	nan	0.5128205128205128	0.1
31	nan	0.5143312101910829	0.1
31	nan	0.5142405063291139	0.1
31	nan	0.5157232704402516	0.1
31	nan	0.5140625	0.1
31	nan	0.5139751552795031	0.1
31	nan	0.5123456790123457	0.1
31	nan	0.5138036809815951	0.1
31	nan	0.5121951219512195	0.1
31	nan	0.5121212121212121	0.1
31	nan	0.5120481927710844	0.1
31	nan	0.5149700598802395	0.1
31	nan	0.5148809523809523	0.1
31	nan	0.5133136094674556	0.1
31	nan	0.513235294117647	0.1
31	nan	0.5131578947368421	0.1
31	nan	0.5145348837209303	0.1
31	nan	0.5158959537572254	0.1
31	nan	0.5172413793103449	0.1
31	nan	0.5185714285714286	0.1
31	nan	0.5198863636363636	0.1
31	nan	0.5211864406779662	0.1
31	nan	0.5224719101123596	0.1
31	nan	0.5237430167597765	0.1
31	nan	0.5236111111111111	0.1
31	nan	0.5248618784530387	0.1
31	nan	0.5247252747252747	0.1
31	nan	0.5259562841530054	0.1
31	nan	0.5271739130434783	0.1
31	nan	0.5283783783783784	0.1
31	nan	0.5268817204301075	0.1
31	nan	0.5254010695187166	0.1
31	nan	0.526595744680851	0.1
31	nan	0.5251322751322751	0.1
31	nan	0.5263157894736842	0.1
31	nan	0.524869109947644	0.1
31	nan	0.5260416666666666	0.1
31	nan	0.5272020725388601	0.1
31	nan	0.5270618556701031	0.1
31	nan	0.5269230769230769	0.1
31	nan	0.5267857142857143	0.1
31	nan	0.5279187817258884	0.1
31	nan	0.5265151515151515	0.1
31	nan	0.5263819095477387	0.1
31	nan	0.525	0.1
31	nan	0.5236318407960199	0.1
31	nan	0.5222772277227723	0.1
31	nan	0.520935960591133	0.1
31	nan	0.5232843137254902	0.1
32	nan	1.0	0.1
32	nan	0.625	0.1
32	nan	0.5	0.1
32	nan	0.5	0.1
32	nan	0.55	0.1
32	nan	0.5833333333333334	0.1
32	nan	0.5714285714285714	0.1
32	nan	0.53125	0.1
32	nan	0.5277777777777778	0.1
32	nan	0.525	0.1
32	nan	0.5227272727272727	0.1
32	nan	0.5208333333333334	0.1
32	nan	0.5	0.1
32	nan	0.48214285714285715	0.1
32	nan	0.5	0.1
32	nan	0.515625	0.1
32	nan	0.5	0.1
32	nan	0.5138888888888888	0.1
32	nan	0.5131578947368421	0.1
32	nan	0.5125	0.1
32	nan	0.5357142857142857	0.1
32	nan	0.5227272727272727	0.1
32	nan	0.5217391304347826	0.1
32	nan	0.5104166666666666	0.1
32	nan	0.51	0.1
32	nan	0.5192307692307693	0.1
32	nan	0.5185185185185185	0.1
