epoch	batch	iter	loss	acc	lr
305	89	62105	1.489581823348999	0.25	1.0000000000000005e-08
305	90	62106	0.8410933017730713	0.5	1.0000000000000005e-08
305	91	62107	1.1123125553131104	0.5	1.0000000000000005e-08
305	92	62108	0.6286640167236328	1.0	1.0000000000000005e-08
305	93	62109	0.73369300365448	0.75	1.0000000000000005e-08
305	94	62110	0.8413127660751343	0.5	1.0000000000000005e-08
305	95	62111	1.4895044565200806	0.25	1.0000000000000005e-08
305	96	62112	1.4893455505371094	0.25	1.0000000000000005e-08
305	97	62113	1.2175896167755127	0.25	1.0000000000000005e-08
305	98	62114	1.1122502088546753	0.5	1.0000000000000005e-08
305	99	62115	0.7332495450973511	0.75	1.0000000000000005e-08
305	100	62116	0.8406955003738403	0.5	1.0000000000000005e-08
305	101	62117	0.628454864025116	1.0	1.0000000000000005e-08
305	102	62118	1.4898422956466675	0.25	1.0000000000000005e-08
305	103	62119	0.7349632382392883	0.75	1.0000000000000005e-08
305	104	62120	0.840423047542572	0.5	1.0000000000000005e-08
305	105	62121	0.8409358859062195	0.5	1.0000000000000005e-08
305	106	62122	0.6281868815422058	1.0	1.0000000000000005e-08
305	107	62123	1.4904558658599854	0.25	1.0000000000000005e-08
305	108	62124	1.4907971620559692	0.25	1.0000000000000005e-08
305	109	62125	1.4892504215240479	0.25	1.0000000000000005e-08
305	110	62126	1.4886584281921387	0.25	1.0000000000000005e-08
305	111	62127	1.1120812892913818	0.5	1.0000000000000005e-08
305	112	62128	1.219005823135376	0.25	1.0000000000000005e-08
305	113	62129	1.1118298768997192	0.5	1.0000000000000005e-08
305	114	62130	0.9472708702087402	0.25	1.0000000000000005e-08
305	115	62131	1.1108980178833008	0.5	1.0000000000000005e-08
305	116	62132	0.6282195448875427	1.0	1.0000000000000005e-08
305	117	62133	0.841728925704956	0.5	1.0000000000000005e-08
305	118	62134	0.7353067994117737	0.75	1.0000000000000005e-08
305	119	62135	1.1123820543289185	0.5	1.0000000000000005e-08
305	120	62136	0.8397217988967896	0.5	1.0000000000000005e-08
305	121	62137	1.112410306930542	0.5	1.0000000000000005e-08
305	122	62138	1.1121201515197754	0.5	1.0000000000000005e-08
305	123	62139	1.2180933952331543	0.25	1.0000000000000005e-08
305	124	62140	0.735102653503418	0.75	1.0000000000000005e-08
305	125	62141	0.7353468537330627	0.75	1.0000000000000005e-08
305	126	62142	0.7354211211204529	0.75	1.0000000000000005e-08
305	127	62143	0.9467568397521973	0.25	1.0000000000000005e-08
305	128	62144	0.732903003692627	0.75	1.0000000000000005e-08
305	129	62145	0.8405606746673584	0.5	1.0000000000000005e-08
305	130	62146	1.4908134937286377	0.25	1.0000000000000005e-08
305	131	62147	0.9463522434234619	0.25	1.0000000000000005e-08
305	132	62148	1.2185008525848389	0.25	1.0000000000000005e-08
305	133	62149	1.1127153635025024	0.5	1.0000000000000005e-08
305	134	62150	0.735004186630249	0.75	1.0000000000000005e-08
305	135	62151	1.112673282623291	0.5	1.0000000000000005e-08
305	136	62152	0.7337451577186584	0.75	1.0000000000000005e-08
305	137	62153	1.1124385595321655	0.5	1.0000000000000005e-08
305	138	62154	1.2185157537460327	0.25	1.0000000000000005e-08
305	139	62155	0.841780424118042	0.5	1.0000000000000005e-08
305	140	62156	0.7338434457778931	0.75	1.0000000000000005e-08
305	141	62157	1.2176640033721924	0.25	1.0000000000000005e-08
305	142	62158	0.8417031168937683	0.5	1.0000000000000005e-08
305	143	62159	0.8406078219413757	0.5	1.0000000000000005e-08
305	144	62160	0.735384464263916	0.75	1.0000000000000005e-08
305	145	62161	1.489966869354248	0.25	1.0000000000000005e-08
305	146	62162	1.1114500761032104	0.5	1.0000000000000005e-08
305	147	62163	1.2181763648986816	0.25	1.0000000000000005e-08
305	148	62164	0.8404028415679932	0.5	1.0000000000000005e-08
305	149	62165	0.7343029975891113	0.75	1.0000000000000005e-08
305	150	62166	0.8399689197540283	0.5	1.0000000000000005e-08
305	151	62167	0.7353415489196777	0.75	1.0000000000000005e-08
305	152	62168	0.6283515691757202	1.0	1.0000000000000005e-08
305	153	62169	0.7347930073738098	0.75	1.0000000000000005e-08
305	154	62170	0.8409878015518188	0.5	1.0000000000000005e-08
305	155	62171	0.6286413669586182	1.0	1.0000000000000005e-08
305	156	62172	1.489631175994873	0.25	1.0000000000000005e-08
305	157	62173	0.6286464929580688	1.0	1.0000000000000005e-08
305	158	62174	0.7347723841667175	0.75	1.0000000000000005e-08
305	159	62175	1.4886888265609741	0.25	1.0000000000000005e-08
305	160	62176	1.113065242767334	0.5	1.0000000000000005e-08
305	161	62177	0.8414037227630615	0.5	1.0000000000000005e-08
305	162	62178	1.2191511392593384	0.25	1.0000000000000005e-08
305	163	62179	0.7352893352508545	0.75	1.0000000000000005e-08
305	164	62180	0.9471875429153442	0.25	1.0000000000000005e-08
305	165	62181	1.1114027500152588	0.5	1.0000000000000005e-08
305	166	62182	0.8406485319137573	0.5	1.0000000000000005e-08
305	167	62183	0.7347416877746582	0.75	1.0000000000000005e-08
305	168	62184	0.8411455750465393	0.5	1.0000000000000005e-08
305	169	62185	0.7348119020462036	0.75	1.0000000000000005e-08
305	170	62186	0.9476182460784912	0.25	1.0000000000000005e-08
305	171	62187	0.7348328232765198	0.75	1.0000000000000005e-08
305	172	62188	1.4895882606506348	0.25	1.0000000000000005e-08
305	173	62189	1.1124860048294067	0.5	1.0000000000000005e-08
305	174	62190	0.7350388765335083	0.75	1.0000000000000005e-08
305	175	62191	1.1132153272628784	0.5	1.0000000000000005e-08
305	176	62192	0.7354239821434021	0.75	1.0000000000000005e-08
305	177	62193	0.6284921765327454	1.0	1.0000000000000005e-08
305	178	62194	0.9461535811424255	0.25	1.0000000000000005e-08
305	179	62195	0.6283725500106812	1.0	1.0000000000000005e-08
305	180	62196	0.7347338795661926	0.75	1.0000000000000005e-08
305	181	62197	1.1146912574768066	0.5	1.0000000000000005e-08
305	182	62198	1.1119837760925293	0.5	1.0000000000000005e-08
305	183	62199	0.9468867778778076	0.25	1.0000000000000005e-08
305	184	62200	0.9480631351470947	0.25	1.0000000000000005e-08
305	185	62201	1.2190216779708862	0.25	1.0000000000000005e-08
305	186	62202	0.628673791885376	1.0	1.0000000000000005e-08
305	187	62203	0.8406928181648254	0.5	1.0000000000000005e-08
305	188	62204	1.2188222408294678	0.25	1.0000000000000005e-08
305	189	62205	1.111772060394287	0.5	1.0000000000000005e-08
305	190	62206	0.7339353561401367	0.75	1.0000000000000005e-08
305	191	62207	0.6287031173706055	1.0	1.0000000000000005e-08
305	192	62208	1.1124039888381958	0.5	1.0000000000000005e-08
305	193	62209	1.489976167678833	0.25	1.0000000000000005e-08
305	194	62210	1.1123400926589966	0.5	1.0000000000000005e-08
305	195	62211	0.7347642183303833	0.75	1.0000000000000005e-08
305	196	62212	1.2193148136138916	0.25	1.0000000000000005e-08
305	197	62213	1.1123147010803223	0.5	1.0000000000000005e-08
305	198	62214	0.8408453464508057	0.5	1.0000000000000005e-08
305	199	62215	1.2188653945922852	0.25	1.0000000000000005e-08
305	200	62216	0.6283794045448303	1.0	1.0000000000000005e-08
305	201	62217	1.2196201086044312	0.25	1.0000000000000005e-08
305	202	62218	0.7342742681503296	0.75	1.0000000000000005e-08
305	203	62219	0.839863657951355	0.5	1.0000000000000005e-08
305	204	62220	0.6284447312355042	1.0	1.0000000000000005e-08
306	1	62221	1.1122715473175049	0.5	1.0000000000000005e-08
306	2	62222	1.4886974096298218	0.25	1.0000000000000005e-08
306	3	62223	1.112573504447937	0.5	1.0000000000000005e-08
306	4	62224	1.4896705150604248	0.25	1.0000000000000005e-08
306	5	62225	1.1118710041046143	0.5	1.0000000000000005e-08
306	6	62226	0.9465786218643188	0.25	1.0000000000000005e-08
306	7	62227	0.7354000806808472	0.75	1.0000000000000005e-08
306	8	62228	0.7346001863479614	0.75	1.0000000000000005e-08
306	9	62229	0.7343081831932068	0.75	1.0000000000000005e-08
306	10	62230	0.8416429758071899	0.5	1.0000000000000005e-08
306	11	62231	0.6285056471824646	1.0	1.0000000000000005e-08
306	12	62232	0.7347570657730103	0.75	1.0000000000000005e-08
306	13	62233	1.1125743389129639	0.5	1.0000000000000005e-08
306	14	62234	0.7347579002380371	0.75	1.0000000000000005e-08
306	15	62235	0.8413777351379395	0.5	1.0000000000000005e-08
306	16	62236	0.628390908241272	1.0	1.0000000000000005e-08
306	17	62237	0.6284704208374023	1.0	1.0000000000000005e-08
306	18	62238	0.7351287603378296	0.75	1.0000000000000005e-08
306	19	62239	0.947268009185791	0.25	1.0000000000000005e-08
306	20	62240	1.4908368587493896	0.25	1.0000000000000005e-08
306	21	62241	0.8407183885574341	0.5	1.0000000000000005e-08
306	22	62242	0.8409225940704346	0.5	1.0000000000000005e-08
306	23	62243	1.113078236579895	0.5	1.0000000000000005e-08
306	24	62244	0.8399503827095032	0.5	1.0000000000000005e-08
306	25	62245	0.9471511840820312	0.25	1.0000000000000005e-08
306	26	62246	0.628446102142334	1.0	1.0000000000000005e-08
306	27	62247	1.1117652654647827	0.5	1.0000000000000005e-08
306	28	62248	0.7352356910705566	0.75	1.0000000000000005e-08
306	29	62249	1.2174216508865356	0.25	1.0000000000000005e-08
306	30	62250	1.4908121824264526	0.25	1.0000000000000005e-08
306	31	62251	0.946914792060852	0.25	1.0000000000000005e-08
306	32	62252	1.2178056240081787	0.25	1.0000000000000005e-08
306	33	62253	0.7350587248802185	0.75	1.0000000000000005e-08
306	34	62254	1.4899653196334839	0.25	1.0000000000000005e-08
306	35	62255	1.491169810295105	0.25	1.0000000000000005e-08
306	36	62256	1.4905691146850586	0.25	1.0000000000000005e-08
306	37	62257	1.1125496625900269	0.5	1.0000000000000005e-08
306	38	62258	1.1128393411636353	0.5	1.0000000000000005e-08
306	39	62259	1.1118754148483276	0.5	1.0000000000000005e-08
306	40	62260	0.6282750964164734	1.0	1.0000000000000005e-08
306	41	62261	0.8396345376968384	0.5	1.0000000000000005e-08
306	42	62262	0.8407756090164185	0.5	1.0000000000000005e-08
306	43	62263	1.1122218370437622	0.5	1.0000000000000005e-08
306	44	62264	0.84095299243927	0.5	1.0000000000000005e-08
306	45	62265	1.4907557964324951	0.25	1.0000000000000005e-08
306	46	62266	1.2199511528015137	0.25	1.0000000000000005e-08
306	47	62267	1.2189401388168335	0.25	1.0000000000000005e-08
306	48	62268	1.1123993396759033	0.5	1.0000000000000005e-08
306	49	62269	1.1117013692855835	0.5	1.0000000000000005e-08
306	50	62270	1.218451976776123	0.25	1.0000000000000005e-08
306	51	62271	1.1120998859405518	0.5	1.0000000000000005e-08
306	52	62272	1.217602014541626	0.25	1.0000000000000005e-08
306	53	62273	1.2177741527557373	0.25	1.0000000000000005e-08
306	54	62274	1.4896526336669922	0.25	1.0000000000000005e-08
306	55	62275	0.8407702445983887	0.5	1.0000000000000005e-08
306	56	62276	0.7350533604621887	0.75	1.0000000000000005e-08
306	57	62277	0.6282120943069458	1.0	1.0000000000000005e-08
306	58	62278	1.112390160560608	0.5	1.0000000000000005e-08
306	59	62279	0.6286178827285767	1.0	1.0000000000000005e-08
306	60	62280	0.841556191444397	0.5	1.0000000000000005e-08
306	61	62281	0.8411926627159119	0.5	1.0000000000000005e-08
306	62	62282	0.9472184181213379	0.25	1.0000000000000005e-08
306	63	62283	0.8412081003189087	0.5	1.0000000000000005e-08
306	64	62284	1.4901812076568604	0.25	1.0000000000000005e-08
306	65	62285	0.6285027265548706	1.0	1.0000000000000005e-08
306	66	62286	0.7347416281700134	0.75	1.0000000000000005e-08
306	67	62287	1.1122069358825684	0.5	1.0000000000000005e-08
306	68	62288	0.8406336307525635	0.5	1.0000000000000005e-08
306	69	62289	1.1121366024017334	0.5	1.0000000000000005e-08
306	70	62290	0.8415001034736633	0.5	1.0000000000000005e-08
306	71	62291	0.7349862456321716	0.75	1.0000000000000005e-08
306	72	62292	0.6284098625183105	1.0	1.0000000000000005e-08
306	73	62293	1.490128517150879	0.25	1.0000000000000005e-08
306	74	62294	1.111701488494873	0.5	1.0000000000000005e-08
306	75	62295	1.2190934419631958	0.25	1.0000000000000005e-08
306	76	62296	0.7346365451812744	0.75	1.0000000000000005e-08
306	77	62297	0.7352346181869507	0.75	1.0000000000000005e-08
306	78	62298	0.841504693031311	0.5	1.0000000000000005e-08
306	79	62299	1.218268871307373	0.25	1.0000000000000005e-08
306	80	62300	1.1121448278427124	0.5	1.0000000000000005e-08
306	81	62301	0.735226035118103	0.75	1.0000000000000005e-08
306	82	62302	0.8409032821655273	0.5	1.0000000000000005e-08
306	83	62303	1.218602180480957	0.25	1.0000000000000005e-08
306	84	62304	1.1123371124267578	0.5	1.0000000000000005e-08
306	85	62305	0.7342517971992493	0.75	1.0000000000000005e-08
306	86	62306	0.6284043192863464	1.0	1.0000000000000005e-08
306	87	62307	1.2185368537902832	0.25	1.0000000000000005e-08
306	88	62308	0.7341136932373047	0.75	1.0000000000000005e-08
306	89	62309	0.7338422536849976	0.75	1.0000000000000005e-08
306	90	62310	0.7348330616950989	0.75	1.0000000000000005e-08
306	91	62311	1.4886136054992676	0.25	1.0000000000000005e-08
306	92	62312	0.6285792589187622	1.0	1.0000000000000005e-08
306	93	62313	1.4899067878723145	0.25	1.0000000000000005e-08
306	94	62314	0.8415379524230957	0.5	1.0000000000000005e-08
306	95	62315	0.7352511286735535	0.75	1.0000000000000005e-08
306	96	62316	0.8413322567939758	0.5	1.0000000000000005e-08
306	97	62317	0.841289758682251	0.5	1.0000000000000005e-08
306	98	62318	0.8402202129364014	0.5	1.0000000000000005e-08
306	99	62319	1.4886884689331055	0.25	1.0000000000000005e-08
306	100	62320	1.2188019752502441	0.25	1.0000000000000005e-08
306	101	62321	0.8415789604187012	0.5	1.0000000000000005e-08
306	102	62322	1.1115803718566895	0.5	1.0000000000000005e-08
306	103	62323	0.8408454060554504	0.5	1.0000000000000005e-08
306	104	62324	1.112023115158081	0.5	1.0000000000000005e-08
306	105	62325	0.628493070602417	1.0	1.0000000000000005e-08
306	106	62326	1.1123052835464478	0.5	1.0000000000000005e-08
306	107	62327	0.734460711479187	0.75	1.0000000000000005e-08
306	108	62328	0.735171914100647	0.75	1.0000000000000005e-08
306	109	62329	1.111422061920166	0.5	1.0000000000000005e-08
306	110	62330	0.7349547147750854	0.75	1.0000000000000005e-08
306	111	62331	0.8405826091766357	0.5	1.0000000000000005e-08
306	112	62332	0.7353183031082153	0.75	1.0000000000000005e-08
306	113	62333	1.2194074392318726	0.25	1.0000000000000005e-08
306	114	62334	0.7342962026596069	0.75	1.0000000000000005e-08
306	115	62335	0.7350879907608032	0.75	1.0000000000000005e-08
306	116	62336	0.6285243034362793	1.0	1.0000000000000005e-08
306	117	62337	0.7346994876861572	0.75	1.0000000000000005e-08
306	118	62338	1.490036964416504	0.25	1.0000000000000005e-08
306	119	62339	0.8416081070899963	0.5	1.0000000000000005e-08
306	120	62340	1.4909336566925049	0.25	1.0000000000000005e-08
306	121	62341	0.7352153062820435	0.75	1.0000000000000005e-08
306	122	62342	1.111828327178955	0.5	1.0000000000000005e-08
306	123	62343	0.8404093980789185	0.5	1.0000000000000005e-08
306	124	62344	0.84153813123703	0.5	1.0000000000000005e-08
306	125	62345	0.8401532173156738	0.5	1.0000000000000005e-08
306	126	62346	0.8399532437324524	0.5	1.0000000000000005e-08
306	127	62347	1.4899187088012695	0.25	1.0000000000000005e-08
306	128	62348	0.8404431939125061	0.5	1.0000000000000005e-08
306	129	62349	0.8409680724143982	0.5	1.0000000000000005e-08
306	130	62350	1.1126091480255127	0.5	1.0000000000000005e-08
306	131	62351	0.8405089378356934	0.5	1.0000000000000005e-08
306	132	62352	1.2178879976272583	0.25	1.0000000000000005e-08
306	133	62353	0.7345926761627197	0.75	1.0000000000000005e-08
306	134	62354	1.4901905059814453	0.25	1.0000000000000005e-08
306	135	62355	0.8403720855712891	0.5	1.0000000000000005e-08
306	136	62356	0.7345565557479858	0.75	1.0000000000000005e-08
306	137	62357	0.8407596945762634	0.5	1.0000000000000005e-08
306	138	62358	1.2193940877914429	0.25	1.0000000000000005e-08
306	139	62359	0.7350538969039917	0.75	1.0000000000000005e-08
306	140	62360	0.734610915184021	0.75	1.0000000000000005e-08
306	141	62361	0.9461624026298523	0.25	1.0000000000000005e-08
306	142	62362	0.8404732942581177	0.5	1.0000000000000005e-08
306	143	62363	1.490613341331482	0.25	1.0000000000000005e-08
306	144	62364	0.8416663408279419	0.5	1.0000000000000005e-08
306	145	62365	0.7347615361213684	0.75	1.0000000000000005e-08
306	146	62366	0.8414839506149292	0.5	1.0000000000000005e-08
306	147	62367	1.1113163232803345	0.5	1.0000000000000005e-08
306	148	62368	0.7351652383804321	0.75	1.0000000000000005e-08
306	149	62369	0.6283707022666931	1.0	1.0000000000000005e-08
306	150	62370	1.1119716167449951	0.5	1.0000000000000005e-08
306	151	62371	1.4906054735183716	0.25	1.0000000000000005e-08
306	152	62372	0.840958833694458	0.5	1.0000000000000005e-08
306	153	62373	0.8405735492706299	0.5	1.0000000000000005e-08
306	154	62374	1.1128422021865845	0.5	1.0000000000000005e-08
306	155	62375	1.4888770580291748	0.25	1.0000000000000005e-08
306	156	62376	0.7343547344207764	0.75	1.0000000000000005e-08
306	157	62377	1.217430591583252	0.25	1.0000000000000005e-08
306	158	62378	1.1116843223571777	0.5	1.0000000000000005e-08
306	159	62379	0.8409043550491333	0.5	1.0000000000000005e-08
306	160	62380	1.1124392747879028	0.5	1.0000000000000005e-08
306	161	62381	1.1125837564468384	0.5	1.0000000000000005e-08
306	162	62382	0.7341306209564209	0.75	1.0000000000000005e-08
306	163	62383	1.2180709838867188	0.25	1.0000000000000005e-08
306	164	62384	0.8407644033432007	0.5	1.0000000000000005e-08
306	165	62385	0.7350667119026184	0.75	1.0000000000000005e-08
306	166	62386	0.7350265383720398	0.75	1.0000000000000005e-08
306	167	62387	0.8412821292877197	0.5	1.0000000000000005e-08
306	168	62388	0.8417869806289673	0.5	1.0000000000000005e-08
306	169	62389	0.6283884048461914	1.0	1.0000000000000005e-08
306	170	62390	0.7352229356765747	0.75	1.0000000000000005e-08
306	171	62391	0.8404577970504761	0.5	1.0000000000000005e-08
306	172	62392	1.1124820709228516	0.5	1.0000000000000005e-08
306	173	62393	1.112134575843811	0.5	1.0000000000000005e-08
306	174	62394	1.1123522520065308	0.5	1.0000000000000005e-08
306	175	62395	0.9469912648200989	0.25	1.0000000000000005e-08
306	176	62396	1.1118788719177246	0.5	1.0000000000000005e-08
306	177	62397	0.7345539331436157	0.75	1.0000000000000005e-08
306	178	62398	0.7339658141136169	0.75	1.0000000000000005e-08
306	179	62399	0.7351460456848145	0.75	1.0000000000000005e-08
306	180	62400	0.8402663469314575	0.5	1.0000000000000005e-08
306	181	62401	1.2186154127120972	0.25	1.0000000000000005e-08
306	182	62402	0.8405835628509521	0.5	1.0000000000000005e-08
306	183	62403	1.1124838590621948	0.5	1.0000000000000005e-08
306	184	62404	0.7346848249435425	0.75	1.0000000000000005e-08
306	185	62405	0.7349806427955627	0.75	1.0000000000000005e-08
306	186	62406	0.840706467628479	0.5	1.0000000000000005e-08
306	187	62407	0.7348193526268005	0.75	1.0000000000000005e-08
306	188	62408	0.734120786190033	0.75	1.0000000000000005e-08
306	189	62409	0.6284385919570923	1.0	1.0000000000000005e-08
306	190	62410	1.111622929573059	0.5	1.0000000000000005e-08
306	191	62411	0.7345392107963562	0.75	1.0000000000000005e-08
306	192	62412	1.112579345703125	0.5	1.0000000000000005e-08
306	193	62413	1.2172091007232666	0.25	1.0000000000000005e-08
306	194	62414	0.7339586019515991	0.75	1.0000000000000005e-08
306	195	62415	0.7351446151733398	0.75	1.0000000000000005e-08
306	196	62416	0.8404366970062256	0.5	1.0000000000000005e-08
306	197	62417	1.2179490327835083	0.25	1.0000000000000005e-08
306	198	62418	1.2183668613433838	0.25	1.0000000000000005e-08
306	199	62419	1.219026803970337	0.25	1.0000000000000005e-08
306	200	62420	0.840380072593689	0.5	1.0000000000000005e-08
306	201	62421	0.8415821194648743	0.5	1.0000000000000005e-08
306	202	62422	0.7352018356323242	0.75	1.0000000000000005e-08
306	203	62423	1.1119734048843384	0.5	1.0000000000000005e-08
306	204	62424	1.2177859544754028	0.25	1.0000000000000005e-08
307	1	62425	1.1121760606765747	0.5	1.0000000000000005e-08
307	2	62426	0.8416822552680969	0.5	1.0000000000000005e-08
307	3	62427	0.7349095940589905	0.75	1.0000000000000005e-08
307	4	62428	0.8414453268051147	0.5	1.0000000000000005e-08
307	5	62429	0.8399680852890015	0.5	1.0000000000000005e-08
307	6	62430	1.4899206161499023	0.25	1.0000000000000005e-08
307	7	62431	0.7348798513412476	0.75	1.0000000000000005e-08
307	8	62432	1.2198257446289062	0.25	1.0000000000000005e-08
307	9	62433	0.8412272930145264	0.5	1.0000000000000005e-08
307	10	62434	1.1113698482513428	0.5	1.0000000000000005e-08
307	11	62435	0.8412559032440186	0.5	1.0000000000000005e-08
307	12	62436	0.7340347766876221	0.75	1.0000000000000005e-08
307	13	62437	0.9482024908065796	0.25	1.0000000000000005e-08
307	14	62438	0.8411092162132263	0.5	1.0000000000000005e-08
307	15	62439	0.8408569693565369	0.5	1.0000000000000005e-08
307	16	62440	1.1118011474609375	0.5	1.0000000000000005e-08
307	17	62441	1.2185988426208496	0.25	1.0000000000000005e-08
307	18	62442	0.7339389324188232	0.75	1.0000000000000005e-08
307	19	62443	0.8404926061630249	0.5	1.0000000000000005e-08
307	20	62444	0.7344561815261841	0.75	1.0000000000000005e-08
307	21	62445	0.7338141798973083	0.75	1.0000000000000005e-08
307	22	62446	0.7339598536491394	0.75	1.0000000000000005e-08
307	23	62447	1.1116856336593628	0.5	1.0000000000000005e-08
307	24	62448	0.734261691570282	0.75	1.0000000000000005e-08
307	25	62449	1.4891149997711182	0.25	1.0000000000000005e-08
307	26	62450	0.7339078783988953	0.75	1.0000000000000005e-08
307	27	62451	1.2181994915008545	0.25	1.0000000000000005e-08
307	28	62452	1.2189340591430664	0.25	1.0000000000000005e-08
307	29	62453	1.49110746383667	0.25	1.0000000000000005e-08
307	30	62454	0.9478831887245178	0.25	1.0000000000000005e-08
307	31	62455	0.7352946996688843	0.75	1.0000000000000005e-08
307	32	62456	0.8415599465370178	0.5	1.0000000000000005e-08
307	33	62457	0.8402410745620728	0.5	1.0000000000000005e-08
307	34	62458	1.111403465270996	0.5	1.0000000000000005e-08
307	35	62459	1.112649917602539	0.5	1.0000000000000005e-08
307	36	62460	1.1137683391571045	0.5	1.0000000000000005e-08
307	37	62461	1.490874171257019	0.25	1.0000000000000005e-08
307	38	62462	0.9482040405273438	0.25	1.0000000000000005e-08
307	39	62463	0.7348719239234924	0.75	1.0000000000000005e-08
307	40	62464	0.9466391801834106	0.25	1.0000000000000005e-08
307	41	62465	0.6284773349761963	1.0	1.0000000000000005e-08
307	42	62466	0.734866738319397	0.75	1.0000000000000005e-08
307	43	62467	1.1124426126480103	0.5	1.0000000000000005e-08
307	44	62468	1.110903024673462	0.5	1.0000000000000005e-08
307	45	62469	1.4897505044937134	0.25	1.0000000000000005e-08
307	46	62470	0.9477928280830383	0.25	1.0000000000000005e-08
307	47	62471	0.948159396648407	0.25	1.0000000000000005e-08
307	48	62472	0.62847900390625	1.0	1.0000000000000005e-08
307	49	62473	0.8411060571670532	0.5	1.0000000000000005e-08
307	50	62474	0.8418430685997009	0.5	1.0000000000000005e-08
307	51	62475	0.947213888168335	0.25	1.0000000000000005e-08
307	52	62476	1.218798041343689	0.25	1.0000000000000005e-08
307	53	62477	0.7348993420600891	0.75	1.0000000000000005e-08
307	54	62478	0.946901798248291	0.25	1.0000000000000005e-08
307	55	62479	1.1125810146331787	0.5	1.0000000000000005e-08
307	56	62480	0.7348519563674927	0.75	1.0000000000000005e-08
307	57	62481	1.1123865842819214	0.5	1.0000000000000005e-08
307	58	62482	0.8405572175979614	0.5	1.0000000000000005e-08
307	59	62483	1.1114583015441895	0.5	1.0000000000000005e-08
307	60	62484	0.9468355178833008	0.25	1.0000000000000005e-08
307	61	62485	0.734234631061554	0.75	1.0000000000000005e-08
307	62	62486	0.6280962824821472	1.0	1.0000000000000005e-08
307	63	62487	0.8412982225418091	0.5	1.0000000000000005e-08
307	64	62488	1.1118230819702148	0.5	1.0000000000000005e-08
307	65	62489	1.1120223999023438	0.5	1.0000000000000005e-08
307	66	62490	0.8410564661026001	0.5	1.0000000000000005e-08
307	67	62491	0.8416680097579956	0.5	1.0000000000000005e-08
307	68	62492	1.2189451456069946	0.25	1.0000000000000005e-08
307	69	62493	1.1122770309448242	0.5	1.0000000000000005e-08
307	70	62494	1.4892377853393555	0.25	1.0000000000000005e-08
307	71	62495	0.6283292770385742	1.0	1.0000000000000005e-08
307	72	62496	1.219928503036499	0.25	1.0000000000000005e-08
307	73	62497	0.8396284580230713	0.5	1.0000000000000005e-08
307	74	62498	1.1119542121887207	0.5	1.0000000000000005e-08
307	75	62499	0.8404837846755981	0.5	1.0000000000000005e-08
307	76	62500	1.1137633323669434	0.5	1.0000000000000005e-08
307	77	62501	0.9463856220245361	0.25	1.0000000000000005e-08
307	78	62502	1.1126205921173096	0.5	1.0000000000000005e-08
307	79	62503	0.734488844871521	0.75	1.0000000000000005e-08
307	80	62504	1.1122950315475464	0.5	1.0000000000000005e-08
307	81	62505	1.2184549570083618	0.25	1.0000000000000005e-08
307	82	62506	0.9471004009246826	0.25	1.0000000000000005e-08
307	83	62507	1.111863136291504	0.5	1.0000000000000005e-08
307	84	62508	1.1125221252441406	0.5	1.0000000000000005e-08
307	85	62509	1.4879454374313354	0.25	1.0000000000000005e-08
307	86	62510	1.1124398708343506	0.5	1.0000000000000005e-08
307	87	62511	0.6284037828445435	1.0	1.0000000000000005e-08
307	88	62512	0.8418900370597839	0.5	1.0000000000000005e-08
307	89	62513	0.735216498374939	0.75	1.0000000000000005e-08
307	90	62514	1.1111788749694824	0.5	1.0000000000000005e-08
307	91	62515	0.9468739032745361	0.25	1.0000000000000005e-08
307	92	62516	1.4890947341918945	0.25	1.0000000000000005e-08
307	93	62517	0.8403319120407104	0.5	1.0000000000000005e-08
307	94	62518	0.6282975673675537	1.0	1.0000000000000005e-08
307	95	62519	0.8406744599342346	0.5	1.0000000000000005e-08
307	96	62520	0.9469923973083496	0.25	1.0000000000000005e-08
307	97	62521	0.9465025663375854	0.25	1.0000000000000005e-08
307	98	62522	1.4897902011871338	0.25	1.0000000000000005e-08
307	99	62523	1.111374855041504	0.5	1.0000000000000005e-08
307	100	62524	0.7350640296936035	0.75	1.0000000000000005e-08
307	101	62525	1.1124927997589111	0.5	1.0000000000000005e-08
307	102	62526	0.8413713574409485	0.5	1.0000000000000005e-08
307	103	62527	0.84120774269104	0.5	1.0000000000000005e-08
307	104	62528	0.8407818078994751	0.5	1.0000000000000005e-08
307	105	62529	0.9474287629127502	0.25	1.0000000000000005e-08
307	106	62530	0.7350289821624756	0.75	1.0000000000000005e-08
307	107	62531	1.2178741693496704	0.25	1.0000000000000005e-08
307	108	62532	0.8415058851242065	0.5	1.0000000000000005e-08
307	109	62533	1.4898748397827148	0.25	1.0000000000000005e-08
307	110	62534	0.8403211832046509	0.5	1.0000000000000005e-08
307	111	62535	0.6284099817276001	1.0	1.0000000000000005e-08
307	112	62536	0.9460917115211487	0.25	1.0000000000000005e-08
307	113	62537	1.1129344701766968	0.5	1.0000000000000005e-08
307	114	62538	1.1124094724655151	0.5	1.0000000000000005e-08
307	115	62539	0.7340006232261658	0.75	1.0000000000000005e-08
307	116	62540	0.734368622303009	0.75	1.0000000000000005e-08
307	117	62541	0.9472925662994385	0.25	1.0000000000000005e-08
307	118	62542	0.6285532712936401	1.0	1.0000000000000005e-08
307	119	62543	0.6286806464195251	1.0	1.0000000000000005e-08
