epoch	batch	iter	loss	acc	lr
237	43	48187	1.202102780342102	0.25	0.00010000000000000003
237	44	48188	0.7485812902450562	0.75	0.00010000000000000003
237	45	48189	1.1056941747665405	0.5	0.00010000000000000003
237	46	48190	0.9413814544677734	0.25	0.00010000000000000003
237	47	48191	1.105698823928833	0.5	0.00010000000000000003
237	48	48192	1.1057002544403076	0.5	0.00010000000000000003
237	49	48193	1.2020663022994995	0.25	0.00010000000000000003
237	50	48194	1.2020485401153564	0.25	0.00010000000000000003
237	51	48195	1.2020235061645508	0.25	0.00010000000000000003
237	52	48196	0.7486650943756104	0.75	0.00010000000000000003
237	53	48197	0.7486782073974609	0.75	0.00010000000000000003
237	54	48198	1.1056910753250122	0.5	0.00010000000000000003
237	55	48199	1.201970100402832	0.25	0.00010000000000000003
237	56	48200	0.6524252891540527	1.0	0.00010000000000000003
237	57	48201	1.201965093612671	0.25	0.00010000000000000003
237	58	48202	0.844974935054779	0.5	0.00010000000000000003
237	59	48203	0.7486966848373413	0.75	0.00010000000000000003
237	60	48204	0.8449733257293701	0.5	0.00010000000000000003
237	61	48205	1.2019661664962769	0.25	0.00010000000000000003
237	62	48206	0.7486945986747742	0.75	0.00010000000000000003
237	63	48207	0.7486919164657593	0.75	0.00010000000000000003
237	64	48208	0.7486817836761475	0.75	0.00010000000000000003
237	65	48209	0.7486658692359924	0.75	0.00010000000000000003
237	66	48210	1.4627575874328613	0.25	0.00010000000000000003
237	67	48211	0.8449632525444031	0.5	0.00010000000000000003
237	68	48212	1.202028512954712	0.25	0.00010000000000000003
237	69	48213	0.7486392259597778	0.75	0.00010000000000000003
237	70	48214	1.1056989431381226	0.5	0.00010000000000000003
237	71	48215	1.105696678161621	0.5	0.00010000000000000003
237	72	48216	1.2020304203033447	0.25	0.00010000000000000003
237	73	48217	0.8449745178222656	0.5	0.00010000000000000003
237	74	48218	0.8449733257293701	0.5	0.00010000000000000003
237	75	48219	0.8449687957763672	0.5	0.00010000000000000003
237	76	48220	1.2019952535629272	0.25	0.00010000000000000003
237	77	48221	0.8449543118476868	0.5	0.00010000000000000003
237	78	48222	0.7486874461174011	0.75	0.00010000000000000003
237	79	48223	0.8449379801750183	0.5	0.00010000000000000003
237	80	48224	1.1057186126708984	0.5	0.00010000000000000003
237	81	48225	0.84492427110672	0.5	0.00010000000000000003
237	82	48226	1.1057275533676147	0.5	0.00010000000000000003
237	83	48227	0.6524805426597595	1.0	0.00010000000000000003
237	84	48228	1.4627759456634521	0.25	0.00010000000000000003
237	85	48229	0.8449243307113647	0.5	0.00010000000000000003
237	86	48230	0.6524360179901123	1.0	0.00010000000000000003
237	87	48231	1.1057190895080566	0.5	0.00010000000000000003
237	88	48232	0.7486521601676941	0.75	0.00010000000000000003
237	89	48233	0.844948410987854	0.5	0.00010000000000000003
237	90	48234	0.8449503183364868	0.5	0.00010000000000000003
237	91	48235	1.4628208875656128	0.25	0.00010000000000000003
237	92	48236	1.4628126621246338	0.25	0.00010000000000000003
237	93	48237	0.9412993788719177	0.25	0.00010000000000000003
237	94	48238	0.8449600338935852	0.5	0.00010000000000000003
237	95	48239	0.6523529887199402	1.0	0.00010000000000000003
237	96	48240	1.1057016849517822	0.5	0.00010000000000000003
237	97	48241	0.7486470341682434	0.75	0.00010000000000000003
237	98	48242	0.6523095965385437	1.0	0.00010000000000000003
237	99	48243	0.9413308501243591	0.25	0.00010000000000000003
237	100	48244	0.8449697494506836	0.5	0.00010000000000000003
237	101	48245	0.7485939860343933	0.75	0.00010000000000000003
237	102	48246	0.8449609279632568	0.5	0.00010000000000000003
237	103	48247	0.844954252243042	0.5	0.00010000000000000003
237	104	48248	0.8449451923370361	0.5	0.00010000000000000003
237	105	48249	1.1057366132736206	0.5	0.00010000000000000003
237	106	48250	1.2021201848983765	0.25	0.00010000000000000003
237	107	48251	1.105745553970337	0.5	0.00010000000000000003
237	108	48252	0.8449212908744812	0.5	0.00010000000000000003
237	109	48253	1.105749249458313	0.5	0.00010000000000000003
237	110	48254	1.1057488918304443	0.5	0.00010000000000000003
237	111	48255	1.4629148244857788	0.25	0.00010000000000000003
237	112	48256	1.4628839492797852	0.25	0.00010000000000000003
237	113	48257	1.1057243347167969	0.5	0.00010000000000000003
237	114	48258	1.4627920389175415	0.25	0.00010000000000000003
237	115	48259	1.105694055557251	0.5	0.00010000000000000003
237	116	48260	1.4626811742782593	0.25	0.00010000000000000003
237	117	48261	0.8449984788894653	0.5	0.00010000000000000003
237	118	48262	0.8450093269348145	0.5	0.00010000000000000003
237	119	48263	0.9412893652915955	0.25	0.00010000000000000003
237	120	48264	0.8450101613998413	0.5	0.00010000000000000003
237	121	48265	1.1056411266326904	0.5	0.00010000000000000003
237	122	48266	1.2018451690673828	0.25	0.00010000000000000003
237	123	48267	0.941177248954773	0.25	0.00010000000000000003
237	124	48268	1.4624426364898682	0.25	0.00010000000000000003
237	125	48269	1.1056407690048218	0.5	0.00010000000000000003
237	126	48270	1.105635643005371	0.5	0.00010000000000000003
237	127	48271	1.4623348712921143	0.25	0.00010000000000000003
237	128	48272	0.9410467147827148	0.25	0.00010000000000000003
237	129	48273	1.462244987487793	0.25	0.00010000000000000003
237	130	48274	1.1056030988693237	0.5	0.00010000000000000003
237	131	48275	1.201559066772461	0.25	0.00010000000000000003
237	132	48276	1.1055835485458374	0.5	0.00010000000000000003
237	133	48277	0.6531824469566345	1.0	0.00010000000000000003
237	134	48278	1.1055645942687988	0.5	0.00010000000000000003
237	135	48279	1.1055545806884766	0.5	0.00010000000000000003
237	136	48280	0.7491164207458496	0.75	0.00010000000000000003
237	137	48281	0.7491125464439392	0.75	0.00010000000000000003
237	138	48282	0.653130829334259	1.0	0.00010000000000000003
237	139	48283	0.8450831174850464	0.5	0.00010000000000000003
237	140	48284	0.7490565776824951	0.75	0.00010000000000000003
237	141	48285	0.7490329146385193	0.75	0.00010000000000000003
237	142	48286	0.7490062117576599	0.75	0.00010000000000000003
237	143	48287	1.1055269241333008	0.5	0.00010000000000000003
237	144	48288	0.8451071977615356	0.5	0.00010000000000000003
237	145	48289	0.8451083898544312	0.5	0.00010000000000000003
237	146	48290	0.8451056480407715	0.5	0.00010000000000000003
237	147	48291	0.8450998067855835	0.5	0.00010000000000000003
237	148	48292	1.462188959121704	0.25	0.00010000000000000003
237	149	48293	1.4621862173080444	0.25	0.00010000000000000003
237	150	48294	0.7489210963249207	0.75	0.00010000000000000003
237	151	48295	0.8450992107391357	0.5	0.00010000000000000003
237	152	48296	0.8450989127159119	0.5	0.00010000000000000003
237	153	48297	0.7489278316497803	0.75	0.00010000000000000003
237	154	48298	0.7489217519760132	0.75	0.00010000000000000003
237	155	48299	0.941271960735321	0.25	0.00010000000000000003
237	156	48300	0.8450812101364136	0.5	0.00010000000000000003
237	157	48301	1.1055643558502197	0.5	0.00010000000000000003
237	158	48302	0.6527501940727234	1.0	0.00010000000000000003
237	159	48303	0.7488913536071777	0.75	0.00010000000000000003
237	160	48304	1.4622793197631836	0.25	0.00010000000000000003
237	161	48305	0.7488639950752258	0.75	0.00010000000000000003
237	162	48306	0.941300630569458	0.25	0.00010000000000000003
237	163	48307	1.1055723428726196	0.5	0.00010000000000000003
237	164	48308	1.10557222366333	0.5	0.00010000000000000003
237	165	48309	0.9413012862205505	0.25	0.00010000000000000003
237	166	48310	0.9412811994552612	0.25	0.00010000000000000003
237	167	48311	0.7488746643066406	0.75	0.00010000000000000003
237	168	48312	1.1055868864059448	0.5	0.00010000000000000003
237	169	48313	0.748884916305542	0.75	0.00010000000000000003
237	170	48314	1.105592966079712	0.5	0.00010000000000000003
237	171	48315	0.8450415730476379	0.5	0.00010000000000000003
237	172	48316	0.7488776445388794	0.75	0.00010000000000000003
237	173	48317	1.4623291492462158	0.25	0.00010000000000000003
237	174	48318	1.1055952310562134	0.5	0.00010000000000000003
237	175	48319	0.8450464010238647	0.5	0.00010000000000000003
237	176	48320	0.9412176609039307	0.25	0.00010000000000000003
237	177	48321	1.4622948169708252	0.25	0.00010000000000000003
237	178	48322	0.8450409173965454	0.5	0.00010000000000000003
237	179	48323	0.9411517381668091	0.25	0.00010000000000000003
237	180	48324	1.105594515800476	0.5	0.00010000000000000003
237	181	48325	0.7489620447158813	0.75	0.00010000000000000003
237	182	48326	1.462228536605835	0.25	0.00010000000000000003
237	183	48327	1.1055939197540283	0.5	0.00010000000000000003
237	184	48328	0.6529681086540222	1.0	0.00010000000000000003
237	185	48329	0.7489904761314392	0.75	0.00010000000000000003
237	186	48330	1.1055772304534912	0.5	0.00010000000000000003
237	187	48331	1.4621740579605103	0.25	0.00010000000000000003
237	188	48332	0.7489712834358215	0.75	0.00010000000000000003
237	189	48333	0.7489653825759888	0.75	0.00010000000000000003
237	190	48334	0.7489527463912964	0.75	0.00010000000000000003
237	191	48335	1.1055433750152588	0.5	0.00010000000000000003
237	192	48336	1.105538010597229	0.5	0.00010000000000000003
237	193	48337	0.845109224319458	0.5	0.00010000000000000003
237	194	48338	0.9413232803344727	0.25	0.00010000000000000003
237	195	48339	1.1055313348770142	0.5	0.00010000000000000003
237	196	48340	0.9413081407546997	0.25	0.00010000000000000003
237	197	48341	0.7489219903945923	0.75	0.00010000000000000003
237	198	48342	0.7489233016967773	0.75	0.00010000000000000003
237	199	48343	0.8450906276702881	0.5	0.00010000000000000003
237	200	48344	0.6527391076087952	1.0	0.00010000000000000003
237	201	48345	1.1055567264556885	0.5	0.00010000000000000003
237	202	48346	0.7488758563995361	0.75	0.00010000000000000003
237	203	48347	0.8450865149497986	0.5	0.00010000000000000003
237	204	48348	0.845084547996521	0.5	0.00010000000000000003
238	1	48349	1.105569839477539	0.5	0.00010000000000000003
238	2	48350	1.10557222366333	0.5	0.00010000000000000003
238	3	48351	0.7488133311271667	0.75	0.00010000000000000003
238	4	48352	0.9413636326789856	0.25	0.00010000000000000003
238	5	48353	0.9413526654243469	0.25	0.00010000000000000003
238	6	48354	1.4623661041259766	0.25	0.00010000000000000003
238	7	48355	0.8450585603713989	0.5	0.00010000000000000003
238	8	48356	0.8450511693954468	0.5	0.00010000000000000003
238	9	48357	1.462348461151123	0.25	0.00010000000000000003
238	10	48358	0.8450395464897156	0.5	0.00010000000000000003
238	11	48359	1.462315559387207	0.25	0.00010000000000000003
238	12	48360	0.8450355529785156	0.5	0.00010000000000000003
238	13	48361	0.7489218711853027	0.75	0.00010000000000000003
238	14	48362	1.1055930852890015	0.5	0.00010000000000000003
238	15	48363	1.105590581893921	0.5	0.00010000000000000003
238	16	48364	0.8450375199317932	0.5	0.00010000000000000003
238	17	48365	0.9411287307739258	0.25	0.00010000000000000003
238	18	48366	0.845029354095459	0.5	0.00010000000000000003
238	19	48367	1.462222933769226	0.25	0.00010000000000000003
238	20	48368	0.9410452842712402	0.25	0.00010000000000000003
238	21	48369	0.845007061958313	0.5	0.00010000000000000003
238	22	48370	1.1056063175201416	0.5	0.00010000000000000003
238	23	48371	0.7490479350090027	0.75	0.00010000000000000003
238	24	48372	1.462170124053955	0.25	0.00010000000000000003
238	25	48373	0.8449870347976685	0.5	0.00010000000000000003
238	26	48374	0.8449848890304565	0.5	0.00010000000000000003
238	27	48375	1.1056101322174072	0.5	0.00010000000000000003
238	28	48376	1.1056098937988281	0.5	0.00010000000000000003
238	29	48377	1.1056067943572998	0.5	0.00010000000000000003
238	30	48378	0.8449851274490356	0.5	0.00010000000000000003
238	31	48379	0.7491191029548645	0.75	0.00010000000000000003
238	32	48380	1.201470136642456	0.25	0.00010000000000000003
238	33	48381	0.9408467411994934	0.25	0.00010000000000000003
238	34	48382	0.8449766039848328	0.5	0.00010000000000000003
238	35	48383	0.8449661731719971	0.5	0.00010000000000000003
238	36	48384	1.4620802402496338	0.25	0.00010000000000000003
238	37	48385	0.8449500799179077	0.5	0.00010000000000000003
238	38	48386	0.7491922378540039	0.75	0.00010000000000000003
238	39	48387	0.7491962313652039	0.75	0.00010000000000000003
238	40	48388	1.462071180343628	0.25	0.00010000000000000003
238	41	48389	1.2013680934906006	0.25	0.00010000000000000003
238	42	48390	0.7492113709449768	0.75	0.00010000000000000003
238	43	48391	0.749214768409729	0.75	0.00010000000000000003
238	44	48392	1.2013545036315918	0.25	0.00010000000000000003
238	45	48393	1.2013485431671143	0.25	0.00010000000000000003
238	46	48394	0.7492280602455139	0.75	0.00010000000000000003
238	47	48395	1.1056201457977295	0.5	0.00010000000000000003
238	48	48396	0.9406520128250122	0.25	0.00010000000000000003
238	49	48397	0.9406294226646423	0.25	0.00010000000000000003
238	50	48398	0.7492634057998657	0.75	0.00010000000000000003
238	51	48399	1.1056344509124756	0.5	0.00010000000000000003
238	52	48400	0.749275803565979	0.75	0.00010000000000000003
238	53	48401	1.1056404113769531	0.5	0.00010000000000000003
238	54	48402	0.8449087142944336	0.5	0.00010000000000000003
238	55	48403	0.940540075302124	0.25	0.00010000000000000003
238	56	48404	0.8448947668075562	0.5	0.00010000000000000003
238	57	48405	0.8448827266693115	0.5	0.00010000000000000003
238	58	48406	0.7492916584014893	0.75	0.00010000000000000003
238	59	48407	1.2012492418289185	0.25	0.00010000000000000003
238	60	48408	0.7492954730987549	0.75	0.00010000000000000003
238	61	48409	1.10569167137146	0.5	0.00010000000000000003
238	62	48410	0.7492920756340027	0.75	0.00010000000000000003
238	63	48411	1.105696678161621	0.5	0.00010000000000000003
238	64	48412	0.7492772936820984	0.75	0.00010000000000000003
238	65	48413	0.8448424339294434	0.5	0.00010000000000000003
238	66	48414	0.7492547035217285	0.75	0.00010000000000000003
238	67	48415	1.2013037204742432	0.25	0.00010000000000000003
238	68	48416	0.7492357492446899	0.75	0.00010000000000000003
238	69	48417	0.7492251396179199	0.75	0.00010000000000000003
238	70	48418	0.8448349237442017	0.5	0.00010000000000000003
238	71	48419	0.8448308110237122	0.5	0.00010000000000000003
238	72	48420	0.7491865158081055	0.75	0.00010000000000000003
238	73	48421	0.7491708993911743	0.75	0.00010000000000000003
238	74	48422	0.8448147177696228	0.5	0.00010000000000000003
238	75	48423	1.4623582363128662	0.25	0.00010000000000000003
238	76	48424	1.1057466268539429	0.5	0.00010000000000000003
238	77	48425	1.201425552368164	0.25	0.00010000000000000003
238	78	48426	0.8448134660720825	0.5	0.00010000000000000003
238	79	48427	0.8448110818862915	0.5	0.00010000000000000003
238	80	48428	0.7491515278816223	0.75	0.00010000000000000003
238	81	48429	1.1057499647140503	0.5	0.00010000000000000003
238	82	48430	0.7491469979286194	0.75	0.00010000000000000003
238	83	48431	0.7491378784179688	0.75	0.00010000000000000003
238	84	48432	1.4623844623565674	0.25	0.00010000000000000003
238	85	48433	0.8448081016540527	0.5	0.00010000000000000003
238	86	48434	0.7491189241409302	0.75	0.00010000000000000003
238	87	48435	1.4623864889144897	0.25	0.00010000000000000003
238	88	48436	0.8448176980018616	0.5	0.00010000000000000003
238	89	48437	0.7491149306297302	0.75	0.00010000000000000003
238	90	48438	0.9405336976051331	0.25	0.00010000000000000003
238	91	48439	1.1057441234588623	0.5	0.00010000000000000003
238	92	48440	0.6534215807914734	1.0	0.00010000000000000003
238	93	48441	0.749104380607605	0.75	0.00010000000000000003
238	94	48442	0.8448187112808228	0.5	0.00010000000000000003
238	95	48443	1.4624258279800415	0.25	0.00010000000000000003
238	96	48444	1.1057453155517578	0.5	0.00010000000000000003
238	97	48445	1.105739951133728	0.5	0.00010000000000000003
238	98	48446	0.7490710616111755	0.75	0.00010000000000000003
238	99	48447	1.1057279109954834	0.5	0.00010000000000000003
238	100	48448	0.7490588426589966	0.75	0.00010000000000000003
238	101	48449	0.8448601961135864	0.5	0.00010000000000000003
238	102	48450	1.105716586112976	0.5	0.00010000000000000003
238	103	48451	0.7490317821502686	0.75	0.00010000000000000003
238	104	48452	1.4624050855636597	0.25	0.00010000000000000003
238	105	48453	0.8448808193206787	0.5	0.00010000000000000003
238	106	48454	0.7490184307098389	0.75	0.00010000000000000003
238	107	48455	1.105699896812439	0.5	0.00010000000000000003
238	108	48456	1.2015842199325562	0.25	0.00010000000000000003
238	109	48457	0.7490102648735046	0.75	0.00010000000000000003
238	110	48458	1.1056902408599854	0.5	0.00010000000000000003
238	111	48459	1.1056857109069824	0.5	0.00010000000000000003
238	112	48460	0.9408232569694519	0.25	0.00010000000000000003
238	113	48461	1.1056797504425049	0.5	0.00010000000000000003
238	114	48462	0.749019205570221	0.75	0.00010000000000000003
238	115	48463	0.8449149131774902	0.5	0.00010000000000000003
238	116	48464	0.6531198620796204	1.0	0.00010000000000000003
238	117	48465	1.1056785583496094	0.5	0.00010000000000000003
238	118	48466	0.8449206352233887	0.5	0.00010000000000000003
238	119	48467	0.8449209928512573	0.5	0.00010000000000000003
238	120	48468	1.1056814193725586	0.5	0.00010000000000000003
238	121	48469	0.8449182510375977	0.5	0.00010000000000000003
238	122	48470	1.4624097347259521	0.25	0.00010000000000000003
238	123	48471	0.6530184149742126	1.0	0.00010000000000000003
238	124	48472	1.2016448974609375	0.25	0.00010000000000000003
238	125	48473	1.1056737899780273	0.5	0.00010000000000000003
238	126	48474	1.1056679487228394	0.5	0.00010000000000000003
238	127	48475	0.8449441194534302	0.5	0.00010000000000000003
238	128	48476	0.7489643096923828	0.75	0.00010000000000000003
238	129	48477	1.4623544216156006	0.25	0.00010000000000000003
238	130	48478	0.8449578285217285	0.5	0.00010000000000000003
238	131	48479	0.7489676475524902	0.75	0.00010000000000000003
238	132	48480	1.1056444644927979	0.5	0.00010000000000000003
238	133	48481	0.8449681997299194	0.5	0.00010000000000000003
238	134	48482	0.7489591836929321	0.75	0.00010000000000000003
238	135	48483	0.9409885406494141	0.25	0.00010000000000000003
238	136	48484	0.8449620008468628	0.5	0.00010000000000000003
238	137	48485	0.748953104019165	0.75	0.00010000000000000003
238	138	48486	0.748946487903595	0.75	0.00010000000000000003
238	139	48487	1.4624042510986328	0.25	0.00010000000000000003
238	140	48488	1.2016764879226685	0.25	0.00010000000000000003
238	141	48489	1.2016663551330566	0.25	0.00010000000000000003
238	142	48490	0.8449404239654541	0.5	0.00010000000000000003
238	143	48491	0.7489712238311768	0.75	0.00010000000000000003
238	144	48492	0.8449326753616333	0.5	0.00010000000000000003
238	145	48493	1.2016226053237915	0.25	0.00010000000000000003
238	146	48494	0.7489883303642273	0.75	0.00010000000000000003
238	147	48495	1.1056797504425049	0.5	0.00010000000000000003
238	148	48496	0.6530680060386658	1.0	0.00010000000000000003
238	149	48497	0.8449195027351379	0.5	0.00010000000000000003
238	150	48498	1.1056809425354004	0.5	0.00010000000000000003
238	151	48499	1.1056797504425049	0.5	0.00010000000000000003
238	152	48500	0.8449271321296692	0.5	0.00010000000000000003
238	153	48501	1.2016559839248657	0.25	0.00010000000000000003
238	154	48502	0.8449269533157349	0.5	0.00010000000000000003
238	155	48503	0.8449227809906006	0.5	0.00010000000000000003
238	156	48504	0.8449156284332275	0.5	0.00010000000000000003
238	157	48505	0.7489688396453857	0.75	0.00010000000000000003
238	158	48506	0.6530296206474304	1.0	0.00010000000000000003
238	159	48507	0.8448981046676636	0.5	0.00010000000000000003
238	160	48508	0.6529646515846252	1.0	0.00010000000000000003
238	161	48509	0.7489005327224731	0.75	0.00010000000000000003
238	162	48510	0.8448957204818726	0.5	0.00010000000000000003
238	163	48511	0.748845636844635	0.75	0.00010000000000000003
238	164	48512	1.2018013000488281	0.25	0.00010000000000000003
238	165	48513	1.1057326793670654	0.5	0.00010000000000000003
238	166	48514	1.1057331562042236	0.5	0.00010000000000000003
238	167	48515	0.6526876091957092	1.0	0.00010000000000000003
238	168	48516	1.201859951019287	0.25	0.00010000000000000003
238	169	48517	0.8449064493179321	0.5	0.00010000000000000003
238	170	48518	0.652605414390564	1.0	0.00010000000000000003
238	171	48519	1.1057251691818237	0.5	0.00010000000000000003
238	172	48520	0.6525206565856934	1.0	0.00010000000000000003
238	173	48521	0.8449288606643677	0.5	0.00010000000000000003
238	174	48522	0.7486684322357178	0.75	0.00010000000000000003
238	175	48523	0.7486425638198853	0.75	0.00010000000000000003
238	176	48524	0.9412680268287659	0.25	0.00010000000000000003
238	177	48525	0.9412721395492554	0.25	0.00010000000000000003
238	178	48526	0.7485975027084351	0.75	0.00010000000000000003
238	179	48527	0.6522600054740906	1.0	0.00010000000000000003
238	180	48528	1.4629426002502441	0.25	0.00010000000000000003
238	181	48529	1.105751633644104	0.5	0.00010000000000000003
238	182	48530	0.7485474348068237	0.75	0.00010000000000000003
238	183	48531	1.1057456731796265	0.5	0.00010000000000000003
238	184	48532	0.7485247850418091	0.75	0.00010000000000000003
238	185	48533	0.7485092878341675	0.75	0.00010000000000000003
238	186	48534	1.4629859924316406	0.25	0.00010000000000000003
238	187	48535	0.8449560403823853	0.5	0.00010000000000000003
238	188	48536	1.4629769325256348	0.25	0.00010000000000000003
238	189	48537	0.7484840750694275	0.75	0.00010000000000000003
238	190	48538	0.7484811544418335	0.75	0.00010000000000000003
238	191	48539	0.7484709024429321	0.75	0.00010000000000000003
238	192	48540	1.4629592895507812	0.25	0.00010000000000000003
238	193	48541	0.8449996709823608	0.5	0.00010000000000000003
238	194	48542	0.6518955826759338	1.0	0.00010000000000000003
238	195	48543	1.10569167137146	0.5	0.00010000000000000003
238	196	48544	0.8450220823287964	0.5	0.00010000000000000003
238	197	48545	0.8450260162353516	0.5	0.00010000000000000003
238	198	48546	0.8450255393981934	0.5	0.00010000000000000003
238	199	48547	1.1056904792785645	0.5	0.00010000000000000003
238	200	48548	0.8450210690498352	0.5	0.00010000000000000003
238	201	48549	1.1056950092315674	0.5	0.00010000000000000003
238	202	48550	0.7483888268470764	0.75	0.00010000000000000003
238	203	48551	1.463012456893921	0.25	0.00010000000000000003
238	204	48552	1.1056909561157227	0.5	0.00010000000000000003
239	1	48553	0.845031201839447	0.5	0.00010000000000000003
239	2	48554	0.9416775703430176	0.25	0.00010000000000000003
239	3	48555	1.1056841611862183	0.5	0.00010000000000000003
239	4	48556	0.8450261354446411	0.5	0.00010000000000000003
239	5	48557	0.84502112865448	0.5	0.00010000000000000003
239	6	48558	0.8450133800506592	0.5	0.00010000000000000003
239	7	48559	0.7484331130981445	0.75	0.00010000000000000003
239	8	48560	1.2022713422775269	0.25	0.00010000000000000003
239	9	48561	0.9415404200553894	0.25	0.00010000000000000003
239	10	48562	0.8449753522872925	0.5	0.00010000000000000003
239	11	48563	0.8449606895446777	0.5	0.00010000000000000003
239	12	48564	0.7484738230705261	0.75	0.00010000000000000003
239	13	48565	0.9413928985595703	0.25	0.00010000000000000003
239	14	48566	0.844916045665741	0.5	0.00010000000000000003
239	15	48567	0.6520826816558838	1.0	0.00010000000000000003
239	16	48568	0.7484805583953857	0.75	0.00010000000000000003
239	17	48569	0.941299319267273	0.25	0.00010000000000000003
239	18	48570	0.7484606504440308	0.75	0.00010000000000000003
239	19	48571	0.7484496235847473	0.75	0.00010000000000000003
239	20	48572	0.7484329342842102	0.75	0.00010000000000000003
239	21	48573	1.1058355569839478	0.5	0.00010000000000000003
239	22	48574	0.9412897825241089	0.25	0.00010000000000000003
239	23	48575	1.4633042812347412	0.25	0.00010000000000000003
239	24	48576	0.7483983039855957	0.75	0.00010000000000000003
239	25	48577	0.7483957409858704	0.75	0.00010000000000000003
239	26	48578	0.6519409418106079	1.0	0.00010000000000000003
239	27	48579	1.2023249864578247	0.25	0.00010000000000000003
239	28	48580	1.105851411819458	0.5	0.00010000000000000003
239	29	48581	0.8448424339294434	0.5	0.00010000000000000003
239	30	48582	1.105849027633667	0.5	0.00010000000000000003
239	31	48583	0.9413557052612305	0.25	0.00010000000000000003
239	32	48584	0.7483426928520203	0.75	0.00010000000000000003
239	33	48585	0.7483398914337158	0.75	0.00010000000000000003
239	34	48586	0.9413392543792725	0.25	0.00010000000000000003
239	35	48587	0.9413186311721802	0.25	0.00010000000000000003
239	36	48588	0.748339831829071	0.75	0.00010000000000000003
239	37	48589	0.8447964787483215	0.5	0.00010000000000000003
239	38	48590	0.8447830677032471	0.5	0.00010000000000000003
239	39	48591	1.1059110164642334	0.5	0.00010000000000000003
239	40	48592	1.463493824005127	0.25	0.00010000000000000003
239	41	48593	0.8447588682174683	0.5	0.00010000000000000003
239	42	48594	0.8447542190551758	0.5	0.00010000000000000003
239	43	48595	0.7483699321746826	0.75	0.00010000000000000003
239	44	48596	0.7483683824539185	0.75	0.00010000000000000003
239	45	48597	0.7483592629432678	0.75	0.00010000000000000003
239	46	48598	0.7483441233634949	0.75	0.00010000000000000003
239	47	48599	0.7483241558074951	0.75	0.00010000000000000003
239	48	48600	1.463596224784851	0.25	0.00010000000000000003
239	49	48601	1.4636003971099854	0.25	0.00010000000000000003
239	50	48602	0.748293399810791	0.75	0.00010000000000000003
239	51	48603	0.7482874393463135	0.75	0.00010000000000000003
239	52	48604	0.7482748627662659	0.75	0.00010000000000000003
239	53	48605	1.2024365663528442	0.25	0.00010000000000000003
239	54	48606	0.8447713851928711	0.5	0.00010000000000000003
239	55	48607	0.7482482194900513	0.75	0.00010000000000000003
239	56	48608	0.7482376098632812	0.75	0.00010000000000000003
239	57	48609	1.2024788856506348	0.25	0.00010000000000000003
239	58	48610	0.7482173442840576	0.75	0.00010000000000000003
239	59	48611	0.7482064366340637	0.75	0.00010000000000000003
239	60	48612	0.7481898665428162	0.75	0.00010000000000000003
239	61	48613	0.7481687068939209	0.75	0.00010000000000000003
239	62	48614	0.7481440901756287	0.75	0.00010000000000000003
239	63	48615	0.8447732925415039	0.5	0.00010000000000000003
239	64	48616	0.9414463043212891	0.25	0.00010000000000000003
239	65	48617	1.1059608459472656	0.5	0.00010000000000000003
239	66	48618	0.8447555303573608	0.5	0.00010000000000000003
239	67	48619	0.9414193630218506	0.25	0.00010000000000000003
239	68	48620	1.1059839725494385	0.5	0.00010000000000000003
239	69	48621	1.4638926982879639	0.25	0.00010000000000000003
239	70	48622	1.2026118040084839	0.25	0.00010000000000000003
239	71	48623	1.1059863567352295	0.5	0.00010000000000000003
239	72	48624	0.7481392621994019	0.75	0.00010000000000000003
239	73	48625	1.4638137817382812	0.25	0.00010000000000000003
239	74	48626	0.8447330594062805	0.5	0.00010000000000000003
239	75	48627	0.8447349667549133	0.5	0.00010000000000000003
239	76	48628	0.8447327613830566	0.5	0.00010000000000000003
239	77	48629	1.4637501239776611	0.25	0.00010000000000000003
239	78	48630	0.8447285294532776	0.5	0.00010000000000000003
239	79	48631	1.1059666872024536	0.5	0.00010000000000000003
239	80	48632	0.7482340335845947	0.75	0.00010000000000000003
239	81	48633	1.1059626340866089	0.5	0.00010000000000000003
239	82	48634	0.7482383251190186	0.75	0.00010000000000000003
239	83	48635	0.7482324242591858	0.75	0.00010000000000000003
239	84	48636	0.7482198476791382	0.75	0.00010000000000000003
239	85	48637	0.7482019066810608	0.75	0.00010000000000000003
239	86	48638	0.9413106441497803	0.25	0.00010000000000000003
239	87	48639	1.2025327682495117	0.25	0.00010000000000000003
239	88	48640	0.9412953853607178	0.25	0.00010000000000000003
239	89	48641	0.7481834888458252	0.75	0.00010000000000000003
239	90	48642	0.748184084892273	0.75	0.00010000000000000003
239	91	48643	1.2025202512741089	0.25	0.00010000000000000003
239	92	48644	0.9412174820899963	0.25	0.00010000000000000003
239	93	48645	1.2024996280670166	0.25	0.00010000000000000003
239	94	48646	0.8446736335754395	0.5	0.00010000000000000003
239	95	48647	1.202455997467041	0.25	0.00010000000000000003
239	96	48648	0.7482468485832214	0.75	0.00010000000000000003
239	97	48649	0.8446402549743652	0.5	0.00010000000000000003
239	98	48650	0.8446294069290161	0.5	0.00010000000000000003
239	99	48651	0.8446171283721924	0.5	0.00010000000000000003
239	100	48652	0.6519505381584167	1.0	0.00010000000000000003
239	101	48653	0.6519338488578796	1.0	0.00010000000000000003
239	102	48654	0.6518835425376892	1.0	0.00010000000000000003
